0.650879 -0.003043
0.651367 -0.007341
0.651855 -0.013461
0.652344 -0.021355
0.652832 -0.030958
0.653320 -0.042194
0.653809 -0.054972
0.654297 -0.069188
0.654785 -0.084727
0.655273 -0.101460
0.655762 -0.119250
0.656250 -0.137950
0.656738 -0.157402
0.657227 -0.177444
0.657715 -0.197904
0.658203 -0.218606
0.658691 -0.239368
0.659180 -0.260008
0.659668 -0.280339
0.660156 -0.300175
0.660645 -0.319328
0.661133 -0.337616
0.661621 -0.354856
0.662109 -0.370870
0.662598 -0.385487
0.663086 -0.398541
0.663574 -0.409875
0.664062 -0.419340
0.664551 -0.426796
0.665039 -0.432115
0.665527 -0.435180
0.666016 -0.435889
0.666504 -0.434150
0.666992 -0.429887
0.667480 -0.423039
0.667969 -0.413559
0.668457 -0.401417
0.668945 -0.386599
0.669434 -0.369107
0.669922 -0.348959
0.670410 -0.326192
0.670898 -0.300857
0.671387 -0.273022
0.671875 -0.242772
0.672363 -0.210208
0.672852 -0.175445
0.673340 -0.138616
0.673828 -0.099865
0.674316 -0.059351
0.674805 -0.017246
0.675293 0.026265
0.675781 0.070989
0.676270 0.116719
0.676758 0.163243
0.677246 0.210338
0.677734 0.257777
0.678223 0.305325
0.678711 0.352746
0.679199 0.399797
0.679688 0.446238
0.680176 0.491827
0.680664 0.536322
0.681152 0.579486
0.681641 0.621084
0.682129 0.660887
0.682617 0.698674
0.683105 0.734229
0.683594 0.767348
0.684082 0.797836
0.684570 0.825509
0.685059 0.850197
0.685547 0.871742
0.686035 0.890002
0.686523 0.904850
0.687012 0.916173
0.687500 0.923880
0.687988 0.927891
0.688477 0.928150
0.688965 0.924617
0.689453 0.917269
0.689941 0.906104
0.690430 0.891140
0.690918 0.872412
0.691406 0.849975
0.691895 0.823902
0.692383 0.794287
0.692871 0.761239
0.693359 0.724885
0.693848 0.685372
0.694336 0.642859
0.694824 0.597524
0.695312 0.549557
0.695801 0.499163
0.696289 0.446559
0.696777 0.391975
0.697266 0.335648
0.697754 0.277827
0.698242 0.218767
0.698730 0.158732
0.699219 0.097988
0.699707 0.036806
0.700195 -0.024541
0.700684 -0.085778
0.701172 -0.146631
0.701660 -0.206830
0.702148 -0.266105
0.702637 -0.324195
0.703125 -0.380841
0.703613 -0.435793
0.704102 -0.488812
0.704590 -0.539666
0.705078 -0.588135
0.705566 -0.634012
0.706055 -0.677104
0.706543 -0.717231
0.707031 -0.754228
0.707520 -0.787948
0.708008 -0.818259
0.708496 -0.845048
0.708984 -0.868219
0.709473 -0.887694
0.709961 -0.903414
0.710449 -0.915341
0.710938 -0.923453
0.711426 -0.927748
0.711914 -0.928245
0.712402 -0.924980
0.712891 -0.918007
0.713379 -0.907399
0.713867 -0.893248
0.714355 -0.875661
0.714844 -0.854762
0.715332 -0.830691
0.715820 -0.803602
0.716309 -0.773662
0.716797 -0.741054
0.717285 -0.705970
0.717773 -0.668613
0.718262 -0.629195
0.718750 -0.587938
0.719238 -0.545069
0.719727 -0.500821
0.720215 -0.455432
0.720703 -0.409142
0.721191 -0.362193
0.721680 -0.314827
0.722168 -0.267286
0.722656 -0.219806
0.723145 -0.172624
0.723633 -0.125968
0.724121 -0.080061
0.724609 -0.035119
0.725098 0.008651
0.725586 0.051052
0.726074 0.091898
0.726562 0.131015
0.727051 0.168240
0.727539 0.203427
0.728027 0.236441
0.728516 0.267162
0.729004 0.295487
0.729492 0.321328
0.729980 0.344614
0.730469 0.365289
0.730957 0.383314
0.731445 0.398668
0.731934 0.411344
0.732422 0.421354
0.732910 0.428726
0.733398 0.433501
0.733887 0.435740
0.734375 0.435514
0.734863 0.432912
0.735352 0.428034
0.735840 0.420996
0.736328 0.411922
0.736816 0.400951
0.737305 0.388228
0.737793 0.373911
0.738281 0.358162
0.738770 0.341153
0.739258 0.323061
0.739746 0.304066
0.740234 0.284352
0.740723 0.264105
0.741211 0.243512
0.741699 0.222759
0.742188 0.202031
0.742676 0.181508
0.743164 0.161369
0.743652 0.141785
0.744141 0.122922
0.744629 0.104938
0.745117 0.087982
0.745605 0.072194
0.746094 0.057704
0.746582 0.044630
0.747070 0.033078
0.747559 0.023141
0.748047 0.014900
0.748535 0.008420
0.749023 0.003755
0.749512 0.000941
0.750000 0.000000
0.750488 0.000941
0.750977 0.003755
0.751465 0.008420
0.751953 0.014900
0.752441 0.023141
0.752930 0.033078
0.753418 0.044630
0.753906 0.057704
0.754395 0.072194
0.754883 0.087982
0.755371 0.104938
0.755859 0.122922
0.756348 0.141785
0.756836 0.161369
0.757324 0.181508
0.757812 0.202031
0.758301 0.222759
0.758789 0.243512
0.759277 0.264105
0.759766 0.284352
0.760254 0.304066
0.760742 0.323061
0.761230 0.341153
0.761719 0.358162
0.762207 0.373911
0.762695 0.388228
0.763184 0.400951
0.763672 0.411922
0.764160 0.420996
0.764648 0.428034
0.765137 0.432912
0.765625 0.435514
0.766113 0.435740
0.766602 0.433501
0.767090 0.428726
0.767578 0.421354
0.768066 0.411344
0.768555 0.398668
0.769043 0.383314
0.769531 0.365289
0.770020 0.344614
0.770508 0.321328
0.770996 0.295487
0.771484 0.267162
0.771973 0.236441
0.772461 0.203427
0.772949 0.168240
0.773438 0.131015
0.773926 0.091898
0.774414 0.051052
0.774902 0.008651
0.775391 -0.035119
0.775879 -0.080061
0.776367 -0.125968
0.776855 -0.172624
0.777344 -0.219806
0.777832 -0.267286
0.778320 -0.314827
0.778809 -0.362193
0.779297 -0.409142
0.779785 -0.455432
0.780273 -0.500821
0.780762 -0.545069
0.781250 -0.587938
0.781738 -0.629195
0.782227 -0.668613
0.782715 -0.705970
0.783203 -0.741054
0.783691 -0.773662
0.784180 -0.803602
0.784668 -0.830691
0.785156 -0.854762
0.785645 -0.875661
0.786133 -0.893248
0.786621 -0.907399
0.787109 -0.918007
0.787598 -0.924980
0.788086 -0.928245
0.788574 -0.927748
0.789062 -0.923453
0.789551 -0.915341
0.790039 -0.903414
0.790527 -0.887694
0.791016 -0.868219
0.791504 -0.845048
0.791992 -0.818259
0.792480 -0.787948
0.792969 -0.754228
0.793457 -0.717231
0.793945 -0.677104
0.794434 -0.634012
0.794922 -0.588135
0.795410 -0.539666
0.795898 -0.488812
0.796387 -0.435793
0.796875 -0.380841
0.797363 -0.324195
0.797852 -0.266105
0.798340 -0.206830
0.798828 -0.146631
0.799316 -0.085778
0.799805 -0.024541
0.800293 0.036806
0.800781 0.097988
0.801270 0.158732
0.801758 0.218767
0.802246 0.277827
0.802734 0.335648
0.803223 0.391975
0.803711 0.446559
0.804199 0.499163
0.804688 0.549557
0.805176 0.597524
0.805664 0.642859
0.806152 0.685372
0.806641 0.724885
0.807129 0.761239
0.807617 0.794287
0.808105 0.823902
0.808594 0.849975
0.809082 0.872412
0.809570 0.891140
0.810059 0.906104
0.810547 0.917269
0.811035 0.924617
0.811523 0.928150
0.812012 0.927891
0.812500 0.923880
0.812988 0.916173
0.813477 0.904850
0.813965 0.890002
0.814453 0.871742
0.814941 0.850197
0.815430 0.825509
0.815918 0.797836
0.816406 0.767348
0.816895 0.734229
0.817383 0.698674
0.817871 0.660887
0.818359 0.621084
0.818848 0.579486
0.819336 0.536322
0.819824 0.491827
0.820312 0.446238
0.820801 0.399797
0.821289 0.352746
0.821777 0.305325
0.822266 0.257777
0.822754 0.210338
0.823242 0.163243
0.823730 0.116719
0.824219 0.070989
0.824707 0.026265
0.825195 -0.017246
0.825684 -0.059351
0.826172 -0.099865
0.826660 -0.138616
0.827148 -0.175445
0.827637 -0.210208
0.828125 -0.242772
0.828613 -0.273022
0.829102 -0.300857
0.829590 -0.326192
0.830078 -0.348959
0.830566 -0.369107
0.831055 -0.386599
0.831543 -0.401417
0.832031 -0.413559
0.832520 -0.423039
0.833008 -0.429887
0.833496 -0.434150
0.833984 -0.435889
0.834473 -0.435180
0.834961 -0.432115
0.835449 -0.426796
0.835938 -0.419340
0.836426 -0.409875
0.836914 -0.398541
0.837402 -0.385487
0.837891 -0.370870
0.838379 -0.354856
0.838867 -0.337616
0.839355 -0.319328
0.839844 -0.300175
0.840332 -0.280339
0.840820 -0.260008
0.841309 -0.239368
0.841797 -0.218606
0.842285 -0.197904
0.842773 -0.177444
0.843262 -0.157402
0.843750 -0.137950
0.844238 -0.119250
0.844727 -0.101460
0.845215 -0.084727
0.845703 -0.069188
0.846191 -0.054972
0.846680 -0.042194
0.847168 -0.030958
0.847656 -0.021355
0.848145 -0.013461
0.848633 -0.007341
0.849121 -0.003043
0.849609 -0.000602
0.850098 -0.000038
0.850586 -0.001354
0.851074 -0.004541
0.851562 -0.009573
0.852051 -0.016409
0.852539 -0.024995
0.853027 -0.035262
0.853516 -0.047126
0.854004 -0.060492
0.854492 -0.075252
0.854980 -0.091284
0.855469 -0.108457
0.855957 -0.126629
0.856445 -0.145649
0.856934 -0.165358
0.857422 -0.185588
0.857910 -0.206166
0.858398 -0.226914
0.858887 -0.247649
0.859375 -0.268188
0.859863 -0.288343
0.860352 -0.307928
0.860840 -0.326758
0.861328 -0.344648
0.861816 -0.361418
0.862305 -0.376894
0.862793 -0.390905
0.863281 -0.403290
0.863770 -0.413893
0.864258 -0.422571
0.864746 -0.429186
0.865234 -0.433617
0.865723 -0.435752
0.866211 -0.435492
0.866699 -0.432751
0.867188 -0.427461
0.867676 -0.419565
0.868164 -0.409023
0.868652 -0.395811
0.869141 -0.379922
0.869629 -0.361365
0.870117 -0.340164
0.870605 -0.316363
0.871094 -0.290018
0.871582 -0.261206
0.872070 -0.230018
0.872559 -0.196560
0.873047 -0.160954
0.873535 -0.123338
0.874023 -0.083862
0.874512 -0.042690
0.875000 -0.000000
0.875488 0.044020
0.875977 0.089172
0.876465 0.135246
0.876953 0.182025
0.877441 0.229286
0.877930 0.276796
0.878418 0.324322
0.878906 0.371624
0.879395 0.418460
0.879883 0.464589
0.880371 0.509769
0.880859 0.553760
0.881348 0.596326
0.881836 0.637233
0.882324 0.676256
0.882812 0.713175
0.883301 0.747780
0.883789 0.779870
0.884277 0.809253
0.884766 0.835752
0.885254 0.859201
0.885742 0.879448
0.886230 0.896357
0.886719 0.909808
0.887207 0.919695
0.887695 0.925931
0.888184 0.928448
0.888672 0.927194
0.889160 0.922136
0.889648 0.913260
0.890137 0.900573
0.890625 0.884098
0.891113 0.863878
0.891602 0.839977
0.892090 0.812475
0.892578 0.781473
0.893066 0.747086
0.893555 0.709451
0.894043 0.668717
0.894531 0.625054
0.895020 0.578642
0.895508 0.529679
0.895996 0.478374
0.896484 0.424950
0.896973 0.369639
0.897461 0.312684
0.897949 0.254337
0.898438 0.194855
0.898926 0.134504
0.899414 0.073552
0.899902 0.012271
0.900391 -0.049064
0.900879 -0.110180
0.901367 -0.170804
0.901855 -0.230666
0.902344 -0.289498
0.902832 -0.347041
0.903320 -0.403039
0.903809 -0.457246
0.904297 -0.509426
0.904785 -0.559351
0.905273 -0.606808
0.905762 -0.651594
0.906250 -0.693520
0.906738 -0.732414
0.907227 -0.768117
0.907715 -0.800488
0.908203 -0.829403
0.908691 -0.854755
0.909180 -0.876456
0.909668 -0.894435
0.910156 -0.908642
0.910645 -0.919044
0.911133 -0.925628
0.911621 -0.928401
0.912109 -0.927388
0.912598 -0.922632
0.913086 -0.914195
0.913574 -0.902159
0.914062 -0.886619
0.914551 -0.867692
0.915039 -0.845506
0.915527 -0.820208
0.916016 -0.791958
0.916504 -0.760929
0.916992 -0.727307
0.917480 -0.691288
0.917969 -0.653081
0.918457 -0.612900
0.918945 -0.570971
0.919434 -0.527522
0.919922 -0.482789
0.920410 -0.437010
0.920898 -0.390428
0.921387 -0.343283
0.921875 -0.295818
0.922363 -0.248273
0.922852 -0.200885
0.923340 -0.153885
0.923828 -0.107503
0.924316 -0.061957
0.924805 -0.017459
0.925293 0.025786
0.925781 0.067587
0.926270 0.107761
0.926758 0.146141
0.927246 0.182568
0.927734 0.216900
0.928223 0.249010
0.928711 0.278785
0.929199 0.306126
0.929688 0.330953
0.930176 0.353200
0.930664 0.372818
0.931152 0.389777
0.931641 0.404059
0.932129 0.415667
0.932617 0.424618
0.933105 0.430945
0.933594 0.434697
0.934082 0.435940
0.934570 0.434753
0.935059 0.431228
0.935547 0.425471
0.936035 0.417603
0.936523 0.407753
0.937012 0.396063
0.937500 0.382683
0.937988 0.367773
0.938477 0.351500
0.938965 0.334037
0.939453 0.315561
0.939941 0.296256
0.940430 0.276307
0.940918 0.255899
0.941406 0.235220
0.941895 0.214455
0.942383 0.193787
0.942871 0.173397
0.943359 0.153459
0.943848 0.134144
0.944336 0.115614
0.944824 0.098024
0.945312 0.081519
0.945801 0.066235
0.946289 0.052298
0.946777 0.039821
0.947266 0.028904
0.947754 0.019637
0.948242 0.012093
0.948730 0.006334
0.949219 0.002405
0.949707 0.000339
0.950195 0.000151
0.950684 0.001842
0.951172 0.005401
0.951660 0.010797
0.952148 0.017988
0.952637 0.026916
0.953125 0.037510
0.953613 0.049682
0.954102 0.063336
0.954590 0.078360
0.955078 0.094632
0.955566 0.112016
0.956055 0.130371
0.956543 0.149541
0.957031 0.169368
0.957520 0.189681
0.958008 0.210307
0.958496 0.231068
0.958984 0.251779
0.959473 0.272256
0.959961 0.292312
0.960449 0.311761
0.960938 0.330417
0.961426 0.348097
0.961914 0.364622
0.962402 0.379819
0.962891 0.393517
0.963379 0.405558
0.963867 0.415787
0.964355 0.424063
0.964844 0.430251
0.965332 0.434231
0.965820 0.435895
0.966309 0.435144
0.966797 0.431899
0.967285 0.426092
0.967773 0.417669
0.968262 0.406594
0.968750 0.392847
0.969238 0.376424
0.969727 0.357335
0.970215 0.335610
0.970703 0.311295
0.971191 0.284450
0.971680 0.255155
0.972168 0.223504
0.972656 0.189606
0.973145 0.153587
0.973633 0.115586
0.974121 0.075757
0.974609 0.034268
0.975098 -0.008704
0.975586 -0.052967
0.976074 -0.098320
0.976562 -0.144552
0.977051 -0.191446
0.977539 -0.238775
0.978027 -0.286308
0.978516 -0.333808
0.979004 -0.381036
0.979492 -0.427751
0.979980 -0.473709
0.980469 -0.518670
0.980957 -0.562395
0.981445 -0.604647
0.981934 -0.645195
0.982422 -0.683815
0.982910 -0.720288
0.983398 -0.754406
0.983887 -0.785969
0.984375 -0.814789
0.984863 -0.840691
0.985352 -0.863511
0.985840 -0.883101
0.986328 -0.899328
0.986816 -0.912073
0.987305 -0.921236
0.987793 -0.926734
0.988281 -0.928500
0.988770 -0.926487
0.989258 -0.920666
0.989746 -0.911027
0.990234 -0.897580
0.990723 -0.880352
0.991211 -0.859390
0.991699 -0.834762
0.992188 -0.806552
0.992676 -0.774862
0.993164 -0.739814
0.993652 -0.701547
0.994141 -0.660213
0.994629 -0.615985
0.995117 -0.569047
0.995605 -0.519598
0.996094 -0.467852
0.996582 -0.414031
0.997070 -0.358372
0.997559 -0.301118
0.998047 -0.242523
0.998535 -0.182846
0.999023 -0.122353
0.999512 -0.061314
