0.277313 0.216846
0.277344 0.219806
0.277374 0.222767
0.277405 0.225730
0.277435 0.228693
0.277466 0.231657
0.277496 0.234622
0.277527 0.237589
0.277557 0.240556
0.277588 0.243523
0.277618 0.246492
0.277649 0.249461
0.277679 0.252430
0.277710 0.255401
0.277740 0.258371
0.277771 0.261342
0.277802 0.264314
0.277832 0.267286
0.277863 0.270258
0.277893 0.273230
0.277924 0.276202
0.277954 0.279174
0.277985 0.282147
0.278015 0.285119
0.278046 0.288091
0.278076 0.291063
0.278107 0.294035
0.278137 0.297007
0.278168 0.299978
0.278198 0.302949
0.278229 0.305919
0.278259 0.308889
0.278290 0.311859
0.278320 0.314827
0.278351 0.317795
0.278381 0.320763
0.278412 0.323729
0.278442 0.326695
0.278473 0.329659
0.278503 0.332623
0.278534 0.335586
0.278564 0.338547
0.278595 0.341508
0.278625 0.344467
0.278656 0.347425
0.278687 0.350381
0.278717 0.353336
0.278748 0.356290
0.278778 0.359242
0.278809 0.362193
0.278839 0.365142
0.278870 0.368089
0.278900 0.371035
0.278931 0.373979
0.278961 0.376921
0.278992 0.379861
0.279022 0.382799
0.279053 0.385735
0.279083 0.388669
0.279114 0.391600
0.279144 0.394530
0.279175 0.397457
0.279205 0.400382
0.279236 0.403304
0.279266 0.406224
0.279297 0.409142
0.279327 0.412057
0.279358 0.414969
0.279388 0.417879
0.279419 0.420786
0.279449 0.423690
0.279480 0.426591
0.279510 0.429489
0.279541 0.432384
0.279572 0.435277
0.279602 0.438166
0.279633 0.441052
0.279663 0.443934
0.279694 0.446814
0.279724 0.449690
0.279755 0.452563
0.279785 0.455432
0.279816 0.458298
0.279846 0.461160
0.279877 0.464018
0.279907 0.466873
0.279938 0.469724
0.279968 0.472571
0.279999 0.475415
0.280029 0.478254
0.280060 0.481089
0.280090 0.483921
0.280121 0.486748
0.280151 0.489571
0.280182 0.492390
0.280212 0.495205
0.280243 0.498015
0.280273 0.500821
0.280304 0.503622
0.280334 0.506419
0.280365 0.509211
0.280396 0.511999
0.280426 0.514782
0.280457 0.517560
0.280487 0.520334
0.280518 0.523102
0.280548 0.525866
0.280579 0.528625
0.280609 0.531378
0.280640 0.534127
0.280670 0.536870
0.280701 0.539608
0.280731 0.542341
0.280762 0.545069
0.280792 0.547791
0.280823 0.550508
0.280853 0.553219
0.280884 0.555924
0.280914 0.558624
0.280945 0.561319
0.280975 0.564007
0.281006 0.566690
0.281036 0.569367
0.281067 0.572038
0.281097 0.574703
0.281128 0.577363
0.281158 0.580016
0.281189 0.582663
0.281219 0.585303
0.281250 0.587938
0.281281 0.590566
0.281311 0.593188
0.281342 0.595803
0.281372 0.598412
0.281403 0.601015
0.281433 0.603611
0.281464 0.606200
0.281494 0.608782
0.281525 0.611358
0.281555 0.613927
0.281586 0.616489
0.281616 0.619044
0.281647 0.621593
0.281677 0.624134
0.281708 0.626668
0.281738 0.629195
0.281769 0.631715
0.281799 0.634227
0.281830 0.636733
0.281860 0.639231
0.281891 0.641721
0.281921 0.644204
0.281952 0.646680
0.281982 0.649148
0.282013 0.651608
0.282043 0.654061
0.282074 0.656506
0.282104 0.658943
0.282135 0.661372
0.282166 0.663794
0.282196 0.666207
0.282227 0.668613
0.282257 0.671010
0.282288 0.673399
0.282318 0.675781
0.282349 0.678154
0.282379 0.680518
0.282410 0.682875
0.282440 0.685223
0.282471 0.687562
0.282501 0.689893
0.282532 0.692216
0.282562 0.694530
0.282593 0.696836
0.282623 0.699132
0.282654 0.701420
0.282684 0.703700
0.282715 0.705970
0.282745 0.708231
0.282776 0.710484
0.282806 0.712728
0.282837 0.714962
0.282867 0.717188
0.282898 0.719404
0.282928 0.721611
0.282959 0.723809
0.282990 0.725998
0.283020 0.728177
0.283051 0.730347
0.283081 0.732508
0.283112 0.734659
0.283142 0.736800
0.283173 0.738932
0.283203 0.741054
0.283234 0.743167
0.283264 0.745270
0.283295 0.747363
0.283325 0.749446
0.283356 0.751520
0.283386 0.753583
0.283417 0.755637
0.283447 0.757680
0.283478 0.759714
0.283508 0.761737
0.283539 0.763750
0.283569 0.765753
0.283600 0.767746
0.283630 0.769728
0.283661 0.771701
0.283691 0.773662
0.283722 0.775614
0.283752 0.777555
0.283783 0.779485
0.283813 0.781405
0.283844 0.783314
0.283875 0.785212
0.283905 0.787100
0.283936 0.788977
0.283966 0.790843
0.283997 0.792699
0.284027 0.794543
0.284058 0.796377
0.284088 0.798200
0.284119 0.800011
0.284149 0.801812
0.284180 0.803602
0.284210 0.805380
0.284241 0.807147
0.284271 0.808903
0.284302 0.810648
0.284332 0.812381
0.284363 0.814103
0.284393 0.815814
0.284424 0.817513
0.284454 0.819201
0.284485 0.820877
0.284515 0.822542
0.284546 0.824195
0.284576 0.825837
0.284607 0.827467
0.284637 0.829085
0.284668 0.830691
0.284698 0.832286
0.284729 0.833868
0.284760 0.835439
0.284790 0.836998
0.284821 0.838545
0.284851 0.840080
0.284882 0.841603
0.284912 0.843114
0.284943 0.844613
0.284973 0.846099
0.285004 0.847574
0.285034 0.849036
0.285065 0.850486
0.285095 0.851924
0.285126 0.853349
0.285156 0.854762
0.285187 0.856163
0.285217 0.857551
0.285248 0.858927
0.285278 0.860290
0.285309 0.861641
0.285339 0.862979
0.285370 0.864305
0.285400 0.865618
0.285431 0.866918
0.285461 0.868205
0.285492 0.869480
0.285522 0.870742
0.285553 0.871991
0.285583 0.873227
0.285614 0.874451
0.285645 0.875661
0.285675 0.876859
0.285706 0.878044
0.285736 0.879215
0.285767 0.880374
0.285797 0.881519
0.285828 0.882652
0.285858 0.883771
0.285889 0.884877
0.285919 0.885970
0.285950 0.887050
0.285980 0.888116
0.286011 0.889169
0.286041 0.890209
0.286072 0.891236
0.286102 0.892249
0.286133 0.893248
0.286163 0.894235
0.286194 0.895208
0.286224 0.896167
0.286255 0.897113
0.286285 0.898045
0.286316 0.898964
0.286346 0.899869
0.286377 0.900761
0.286407 0.901639
0.286438 0.902503
0.286469 0.903353
0.286499 0.904190
0.286530 0.905013
0.286560 0.905822
0.286591 0.906618
0.286621 0.907399
0.286652 0.908167
0.286682 0.908921
0.286713 0.909661
0.286743 0.910387
0.286774 0.911100
0.286804 0.911798
0.286835 0.912482
0.286865 0.913152
0.286896 0.913808
0.286926 0.914450
0.286957 0.915078
0.286987 0.915692
0.287018 0.916292
0.287048 0.916878
0.287079 0.917449
0.287109 0.918007
0.287140 0.918550
0.287170 0.919079
0.287201 0.919593
0.287231 0.920094
0.287262 0.920580
0.287292 0.921052
0.287323 0.921509
0.287354 0.921952
0.287384 0.922381
0.287415 0.922796
0.287445 0.923196
0.287476 0.923581
0.287506 0.923953
0.287537 0.924309
0.287567 0.924652
0.287598 0.924980
0.287628 0.925293
0.287659 0.925592
0.287689 0.925876
0.287720 0.926146
0.287750 0.926401
0.287781 0.926642
0.287811 0.926868
0.287842 0.927080
0.287872 0.927277
0.287903 0.927459
0.287933 0.927627
0.287964 0.927780
0.287994 0.927918
0.288025 0.928042
0.288055 0.928151
0.288086 0.928245
0.288116 0.928325
0.288147 0.928390
0.288177 0.928440
0.288208 0.928475
0.288239 0.928496
0.288269 0.928502
0.288300 0.928493
0.288330 0.928470
0.288361 0.928431
0.288391 0.928378
0.288422 0.928310
0.288452 0.928227
0.288483 0.928130
0.288513 0.928017
0.288544 0.927890
0.288574 0.927748
0.288605 0.927591
0.288635 0.927419
0.288666 0.927233
0.288696 0.927031
0.288727 0.926815
0.288757 0.926584
0.288788 0.926338
0.288818 0.926077
0.288849 0.925801
0.288879 0.925510
0.288910 0.925204
0.288940 0.924884
0.288971 0.924548
0.289001 0.924198
0.289032 0.923833
0.289062 0.923453
0.289093 0.923057
0.289124 0.922647
0.289154 0.922223
0.289185 0.921783
0.289215 0.921328
0.289246 0.920858
0.289276 0.920374
0.289307 0.919874
0.289337 0.919360
0.289368 0.918830
0.289398 0.918286
0.289429 0.917727
0.289459 0.917153
0.289490 0.916564
0.289520 0.915960
0.289551 0.915341
0.289581 0.914707
0.289612 0.914058
0.289642 0.913395
0.289673 0.912716
0.289703 0.912023
0.289734 0.911315
0.289764 0.910592
0.289795 0.909854
0.289825 0.909101
0.289856 0.908333
0.289886 0.907550
0.289917 0.906753
0.289948 0.905940
0.289978 0.905113
0.290009 0.904271
0.290039 0.903414
0.290070 0.902543
0.290100 0.901656
0.290131 0.900755
0.290161 0.899839
0.290192 0.898908
0.290222 0.897962
0.290253 0.897002
0.290283 0.896026
0.290314 0.895036
0.290344 0.894032
0.290375 0.893012
0.290405 0.891978
0.290436 0.890929
0.290466 0.889865
0.290497 0.888787
0.290527 0.887694
0.290558 0.886586
0.290588 0.885464
0.290619 0.884327
0.290649 0.883175
0.290680 0.882009
0.290710 0.880828
0.290741 0.879632
0.290771 0.878422
0.290802 0.877198
0.290833 0.875959
0.290863 0.874705
0.290894 0.873437
0.290924 0.872154
0.290955 0.870857
0.290985 0.869545
0.291016 0.868219
0.291046 0.866878
0.291077 0.865523
0.291107 0.864154
0.291138 0.862770
0.291168 0.861372
0.291199 0.859959
0.291229 0.858532
0.291260 0.857091
0.291290 0.855636
0.291321 0.854166
0.291351 0.852682
0.291382 0.851183
0.291412 0.849671
0.291443 0.848144
0.291473 0.846603
0.291504 0.845048
0.291534 0.843479
0.291565 0.841896
0.291595 0.840298
0.291626 0.838687
0.291656 0.837061
0.291687 0.835422
0.291718 0.833768
0.291748 0.832101
0.291779 0.830419
0.291809 0.828724
0.291840 0.827014
0.291870 0.825291
0.291901 0.823554
0.291931 0.821803
0.291962 0.820038
0.291992 0.818259
0.292023 0.816467
0.292053 0.814661
0.292084 0.812841
0.292114 0.811008
0.292145 0.809160
0.292175 0.807300
0.292206 0.805425
0.292236 0.803537
0.292267 0.801636
0.292297 0.799721
0.292328 0.797792
0.292358 0.795850
0.292389 0.793895
0.292419 0.791926
0.292450 0.789944
0.292480 0.787948
0.292511 0.785939
0.292542 0.783917
0.292572 0.781881
0.292603 0.779833
0.292633 0.777771
0.292664 0.775696
0.292694 0.773608
0.292725 0.771506
0.292755 0.769392
0.292786 0.767264
0.292816 0.765124
0.292847 0.762971
0.292877 0.760804
0.292908 0.758625
0.292938 0.756433
0.292969 0.754228
0.292999 0.752010
0.293030 0.749780
0.293060 0.747536
0.293091 0.745280
0.293121 0.743012
0.293152 0.740730
0.293182 0.738437
0.293213 0.736130
0.293243 0.733811
0.293274 0.731480
0.293304 0.729136
0.293335 0.726779
0.293365 0.724411
0.293396 0.722030
0.293427 0.719636
0.293457 0.717231
0.293488 0.714813
0.293518 0.712383
0.293549 0.709940
0.293579 0.707486
0.293610 0.705020
0.293640 0.702541
0.293671 0.700051
0.293701 0.697548
0.293732 0.695034
0.293762 0.692508
0.293793 0.689970
0.293823 0.687420
0.293854 0.684859
0.293884 0.682285
0.293915 0.679700
0.293945 0.677104
0.293976 0.674496
0.294006 0.671876
0.294037 0.669245
0.294067 0.666602
0.294098 0.663948
0.294128 0.661283
0.294159 0.658606
0.294189 0.655918
0.294220 0.653218
0.294250 0.650508
0.294281 0.647786
0.294312 0.645054
0.294342 0.642310
0.294373 0.639555
0.294403 0.636789
0.294434 0.634012
0.294464 0.631224
0.294495 0.628426
0.294525 0.625617
0.294556 0.622797
0.294586 0.619966
0.294617 0.617124
0.294647 0.614272
0.294678 0.611410
0.294708 0.608537
0.294739 0.605653
0.294769 0.602759
0.294800 0.599855
0.294830 0.596940
0.294861 0.594015
0.294891 0.591080
0.294922 0.588135
0.294952 0.585179
0.294983 0.582214
0.295013 0.579238
0.295044 0.576253
0.295074 0.573257
0.295105 0.570252
0.295135 0.567237
0.295166 0.564212
0.295197 0.561177
0.295227 0.558132
0.295258 0.555078
0.295288 0.552015
0.295319 0.548942
0.295349 0.545859
0.295380 0.542767
0.295410 0.539666
0.295441 0.536555
0.295471 0.533435
0.295502 0.530306
0.295532 0.527167
0.295563 0.524020
0.295593 0.520863
0.295624 0.517698
0.295654 0.514523
0.295685 0.511340
0.295715 0.508148
0.295746 0.504947
0.295776 0.501737
0.295807 0.498519
0.295837 0.495292
0.295868 0.492056
0.295898 0.488812
0.295929 0.485559
0.295959 0.482298
0.295990 0.479029
0.296021 0.475751
0.296051 0.472466
0.296082 0.469172
0.296112 0.465869
0.296143 0.462559
0.296173 0.459241
0.296204 0.455915
0.296234 0.452580
0.296265 0.449239
0.296295 0.445889
0.296326 0.442531
0.296356 0.439166
0.296387 0.435793
0.296417 0.432413
0.296448 0.429025
0.296478 0.425630
0.296509 0.422227
0.296539 0.418817
0.296570 0.415400
0.296600 0.411976
0.296631 0.408544
0.296661 0.405105
0.296692 0.401660
0.296722 0.398207
0.296753 0.394747
0.296783 0.391281
0.296814 0.387807
0.296844 0.384327
0.296875 0.380841
0.296906 0.377347
0.296936 0.373848
0.296967 0.370341
0.296997 0.366828
0.297028 0.363309
0.297058 0.359784
0.297089 0.356252
0.297119 0.352714
0.297150 0.349170
0.297180 0.345620
0.297211 0.342064
0.297241 0.338502
0.297272 0.334934
0.297302 0.331360
0.297333 0.327780
0.297363 0.324195
0.297394 0.320604
0.297424 0.317007
0.297455 0.313405
0.297485 0.309798
0.297516 0.306185
0.297546 0.302567
0.297577 0.298943
0.297607 0.295315
0.297638 0.291681
0.297668 0.288042
0.297699 0.284398
0.297729 0.280749
0.297760 0.277095
0.297791 0.273437
0.297821 0.269774
0.297852 0.266105
0.297882 0.262433
0.297913 0.258756
0.297943 0.255074
0.297974 0.251388
0.298004 0.247697
0.298035 0.244002
0.298065 0.240303
0.298096 0.236600
0.298126 0.232892
0.298157 0.229181
0.298187 0.225465
0.298218 0.221746
0.298248 0.218022
0.298279 0.214295
0.298309 0.210564
0.298340 0.206830
0.298370 0.203092
0.298401 0.199350
0.298431 0.195605
0.298462 0.191856
0.298492 0.188104
0.298523 0.184349
0.298553 0.180591
0.298584 0.176829
0.298615 0.173064
0.298645 0.169297
0.298676 0.165526
0.298706 0.161753
0.298737 0.157976
0.298767 0.154197
0.298798 0.150415
0.298828 0.146631
0.298859 0.142844
0.298889 0.139055
0.298920 0.135263
0.298950 0.131468
0.298981 0.127672
0.299011 0.123873
0.299042 0.120072
0.299072 0.116269
0.299103 0.112464
0.299133 0.108657
0.299164 0.104848
0.299194 0.101037
0.299225 0.097225
0.299255 0.093411
0.299286 0.089595
0.299316 0.085778
0.299347 0.081959
0.299377 0.078138
0.299408 0.074317
0.299438 0.070494
0.299469 0.066669
0.299500 0.062844
0.299530 0.059018
0.299561 0.055190
0.299591 0.051362
0.299622 0.047532
0.299652 0.043702
0.299683 0.039871
0.299713 0.036039
0.299744 0.032207
0.299774 0.028374
0.299805 0.024541
0.299835 0.020707
0.299866 0.016873
0.299896 0.013038
0.299927 0.009204
0.299957 0.005369
0.299988 0.001534
0.300018 -0.002301
0.300049 -0.006136
0.300079 -0.009971
0.300110 -0.013805
0.300140 -0.017640
0.300171 -0.021474
0.300201 -0.025307
0.300232 -0.029141
0.300262 -0.032973
0.300293 -0.036806
0.300323 -0.040637
0.300354 -0.044468
0.300385 -0.048298
0.300415 -0.052127
0.300446 -0.055956
0.300476 -0.059783
0.300507 -0.063609
0.300537 -0.067434
0.300568 -0.071258
0.300598 -0.075081
0.300629 -0.078902
0.300659 -0.082723
0.300690 -0.086541
0.300720 -0.090358
0.300751 -0.094174
0.300781 -0.097988
0.300812 -0.101800
0.300842 -0.105610
0.300873 -0.109419
0.300903 -0.113225
0.300934 -0.117030
0.300964 -0.120833
0.300995 -0.124633
0.301025 -0.128431
0.301056 -0.132228
0.301086 -0.136021
0.301117 -0.139813
0.301147 -0.143602
0.301178 -0.147388
0.301208 -0.151172
0.301239 -0.154953
0.301270 -0.158732
0.301300 -0.162508
0.301331 -0.166281
0.301361 -0.170051
0.301392 -0.173818
0.301422 -0.177582
0.301453 -0.181343
0.301483 -0.185100
0.301514 -0.188855
0.301544 -0.192606
0.301575 -0.196354
0.301605 -0.200099
0.301636 -0.203840
0.301666 -0.207577
0.301697 -0.211311
0.301727 -0.215041
0.301758 -0.218767
0.301788 -0.222490
0.301819 -0.226208
0.301849 -0.229923
0.301880 -0.233634
0.301910 -0.237341
0.301941 -0.241043
0.301971 -0.244741
0.302002 -0.248435
0.302032 -0.252125
0.302063 -0.255810
0.302094 -0.259491
0.302124 -0.263168
0.302155 -0.266839
0.302185 -0.270507
0.302216 -0.274169
0.302246 -0.277827
0.302277 -0.281479
0.302307 -0.285127
0.302338 -0.288770
0.302368 -0.292408
0.302399 -0.296041
0.302429 -0.299668
0.302460 -0.303291
0.302490 -0.306908
0.302521 -0.310520
0.302551 -0.314126
0.302582 -0.317727
0.302612 -0.321323
0.302643 -0.324912
0.302673 -0.328497
0.302704 -0.332075
0.302734 -0.335648
0.302765 -0.339214
0.302795 -0.342775
0.302826 -0.346330
0.302856 -0.349879
0.302887 -0.353422
0.302917 -0.356959
0.302948 -0.360489
0.302979 -0.364014
0.303009 -0.367531
0.303040 -0.371043
0.303070 -0.374548
0.303101 -0.378047
0.303131 -0.381539
0.303162 -0.385024
0.303192 -0.388503
0.303223 -0.391975
0.303253 -0.395440
0.303284 -0.398898
0.303314 -0.402349
0.303345 -0.405794
0.303375 -0.409231
0.303406 -0.412661
0.303436 -0.416084
0.303467 -0.419500
0.303497 -0.422908
0.303528 -0.426310
0.303558 -0.429703
0.303589 -0.433090
0.303619 -0.436469
0.303650 -0.439840
0.303680 -0.443203
0.303711 -0.446559
0.303741 -0.449908
0.303772 -0.453248
0.303802 -0.456580
0.303833 -0.459905
0.303864 -0.463222
0.303894 -0.466530
0.303925 -0.469831
0.303955 -0.473123
0.303986 -0.476408
0.304016 -0.479684
0.304047 -0.482951
0.304077 -0.486211
0.304108 -0.489461
0.304138 -0.492704
0.304169 -0.495938
0.304199 -0.499163
0.304230 -0.502380
0.304260 -0.505588
0.304291 -0.508787
0.304321 -0.511977
0.304352 -0.515159
0.304382 -0.518332
0.304413 -0.521495
0.304443 -0.524650
0.304474 -0.527796
0.304504 -0.530932
0.304535 -0.534060
0.304565 -0.537178
0.304596 -0.540287
0.304626 -0.543386
0.304657 -0.546476
0.304688 -0.549557
0.304718 -0.552628
0.304749 -0.555690
0.304779 -0.558742
0.304810 -0.561785
0.304840 -0.564817
0.304871 -0.567840
0.304901 -0.570854
0.304932 -0.573857
0.304962 -0.576850
0.304993 -0.579834
0.305023 -0.582808
0.305054 -0.585771
0.305084 -0.588725
0.305115 -0.591668
0.305145 -0.594601
0.305176 -0.597524
0.305206 -0.600437
0.305237 -0.603339
0.305267 -0.606231
0.305298 -0.609112
0.305328 -0.611983
0.305359 -0.614844
0.305389 -0.617694
0.305420 -0.620533
0.305450 -0.623361
0.305481 -0.626179
0.305511 -0.628987
0.305542 -0.631783
0.305573 -0.634568
0.305603 -0.637343
0.305634 -0.640107
0.305664 -0.642859
0.305695 -0.645601
0.305725 -0.648332
0.305756 -0.651051
0.305786 -0.653759
0.305817 -0.656456
0.305847 -0.659142
0.305878 -0.661817
0.305908 -0.664480
0.305939 -0.667132
0.305969 -0.669772
0.306000 -0.672401
0.306030 -0.675018
0.306061 -0.677624
0.306091 -0.680218
0.306122 -0.682801
0.306152 -0.685372
0.306183 -0.687931
0.306213 -0.690479
0.306244 -0.693014
0.306274 -0.695538
0.306305 -0.698050
0.306335 -0.700550
0.306366 -0.703038
0.306396 -0.705514
0.306427 -0.707978
0.306458 -0.710430
0.306488 -0.712870
0.306519 -0.715297
0.306549 -0.717713
0.306580 -0.720116
0.306610 -0.722507
0.306641 -0.724885
0.306671 -0.727252
0.306702 -0.729605
0.306732 -0.731947
0.306763 -0.734276
0.306793 -0.736592
0.306824 -0.738896
0.306854 -0.741188
0.306885 -0.743466
0.306915 -0.745733
0.306946 -0.747986
0.306976 -0.750227
0.307007 -0.752455
0.307037 -0.754670
0.307068 -0.756872
0.307098 -0.759062
0.307129 -0.761239
0.307159 -0.763402
0.307190 -0.765553
0.307220 -0.767691
0.307251 -0.769816
0.307281 -0.771928
0.307312 -0.774026
0.307343 -0.776112
0.307373 -0.778184
0.307404 -0.780243
0.307434 -0.782290
0.307465 -0.784322
0.307495 -0.786342
0.307526 -0.788348
0.307556 -0.790341
0.307587 -0.792321
0.307617 -0.794287
0.307648 -0.796240
0.307678 -0.798179
0.307709 -0.800105
0.307739 -0.802017
0.307770 -0.803916
0.307800 -0.805801
0.307831 -0.807673
0.307861 -0.809531
0.307892 -0.811375
0.307922 -0.813206
0.307953 -0.815023
0.307983 -0.816827
0.308014 -0.818616
0.308044 -0.820392
0.308075 -0.822154
0.308105 -0.823902
0.308136 -0.825637
0.308167 -0.827357
0.308197 -0.829064
0.308228 -0.830756
0.308258 -0.832435
0.308289 -0.834100
0.308319 -0.835751
0.308350 -0.837388
0.308380 -0.839010
0.308411 -0.840619
0.308441 -0.842214
0.308472 -0.843794
0.308502 -0.845360
0.308533 -0.846913
0.308563 -0.848451
0.308594 -0.849975
0.308624 -0.851484
0.308655 -0.852980
0.308685 -0.854461
0.308716 -0.855928
0.308746 -0.857381
0.308777 -0.858819
0.308807 -0.860243
0.308838 -0.861653
0.308868 -0.863048
0.308899 -0.864429
0.308929 -0.865795
0.308960 -0.867148
0.308990 -0.868485
0.309021 -0.869809
0.309052 -0.871117
0.309082 -0.872412
0.309113 -0.873692
0.309143 -0.874957
0.309174 -0.876208
0.309204 -0.877444
0.309235 -0.878666
0.309265 -0.879873
0.309296 -0.881065
0.309326 -0.882243
0.309357 -0.883407
0.309387 -0.884555
0.309418 -0.885689
0.309448 -0.886809
0.309479 -0.887914
0.309509 -0.889004
0.309540 -0.890079
0.309570 -0.891140
0.309601 -0.892186
0.309631 -0.893217
0.309662 -0.894234
0.309692 -0.895235
0.309723 -0.896223
0.309753 -0.897195
0.309784 -0.898152
0.309814 -0.899095
0.309845 -0.900023
0.309875 -0.900936
0.309906 -0.901835
0.309937 -0.902718
0.309967 -0.903587
0.309998 -0.904441
0.310028 -0.905280
0.310059 -0.906104
0.310089 -0.906913
0.310120 -0.907708
0.310150 -0.908488
0.310181 -0.909252
0.310211 -0.910002
0.310242 -0.910737
0.310272 -0.911458
0.310303 -0.912163
0.310333 -0.912853
0.310364 -0.913529
0.310394 -0.914189
0.310425 -0.914835
0.310455 -0.915466
0.310486 -0.916082
0.310516 -0.916683
0.310547 -0.917269
0.310577 -0.917840
0.310608 -0.918396
0.310638 -0.918937
0.310669 -0.919464
0.310699 -0.919975
0.310730 -0.920472
0.310760 -0.920953
0.310791 -0.921420
0.310822 -0.921872
0.310852 -0.922309
0.310883 -0.922731
0.310913 -0.923138
0.310944 -0.923530
0.310974 -0.923907
0.311005 -0.924269
0.311035 -0.924617
0.311066 -0.924949
0.311096 -0.925267
0.311127 -0.925569
0.311157 -0.925857
0.311188 -0.926130
0.311218 -0.926388
0.311249 -0.926631
0.311279 -0.926859
0.311310 -0.927073
0.311340 -0.927271
0.311371 -0.927455
0.311401 -0.927624
0.311432 -0.927778
0.311462 -0.927917
0.311493 -0.928041
0.311523 -0.928150
0.311554 -0.928245
0.311584 -0.928325
0.311615 -0.928390
0.311646 -0.928440
0.311676 -0.928475
0.311707 -0.928496
0.311737 -0.928502
0.311768 -0.928493
0.311798 -0.928469
0.311829 -0.928431
0.311859 -0.928378
0.311890 -0.928310
0.311920 -0.928227
0.311951 -0.928130
0.311981 -0.928018
0.312012 -0.927891
0.312042 -0.927750
0.312073 -0.927594
0.312103 -0.927424
0.312134 -0.927238
0.312164 -0.927038
0.312195 -0.926824
0.312225 -0.926595
0.312256 -0.926351
0.312286 -0.926093
0.312317 -0.925820
0.312347 -0.925533
0.312378 -0.925231
0.312408 -0.924915
0.312439 -0.924584
0.312469 -0.924239
0.312500 -0.923880
0.312531 -0.923505
0.312561 -0.923117
0.312592 -0.922714
0.312622 -0.922297
0.312653 -0.921865
0.312683 -0.921419
0.312714 -0.920959
0.312744 -0.920484
0.312775 -0.919995
0.312805 -0.919492
0.312836 -0.918974
0.312866 -0.918442
0.312897 -0.917896
0.312927 -0.917336
0.312958 -0.916762
0.312988 -0.916173
0.313019 -0.915571
0.313049 -0.914954
0.313080 -0.914323
0.313110 -0.913678
0.313141 -0.913019
0.313171 -0.912346
0.313202 -0.911659
0.313232 -0.910958
0.313263 -0.910243
0.313293 -0.909514
0.313324 -0.908772
0.313354 -0.908015
0.313385 -0.907244
0.313416 -0.906460
0.313446 -0.905662
0.313477 -0.904850
0.313507 -0.904024
0.313538 -0.903184
0.313568 -0.902331
0.313599 -0.901464
0.313629 -0.900583
0.313660 -0.899689
0.313690 -0.898781
0.313721 -0.897860
0.313751 -0.896925
0.313782 -0.895976
0.313812 -0.895014
0.313843 -0.894039
0.313873 -0.893050
0.313904 -0.892047
0.313934 -0.891031
0.313965 -0.890002
0.313995 -0.888960
0.314026 -0.887904
0.314056 -0.886835
0.314087 -0.885752
0.314117 -0.884657
0.314148 -0.883548
0.314178 -0.882426
0.314209 -0.881291
0.314240 -0.880143
0.314270 -0.878982
0.314301 -0.877808
0.314331 -0.876621
0.314362 -0.875420
0.314392 -0.874207
0.314423 -0.872981
0.314453 -0.871742
0.314484 -0.870491
0.314514 -0.869226
0.314545 -0.867949
0.314575 -0.866659
0.314606 -0.865356
0.314636 -0.864041
0.314667 -0.862712
0.314697 -0.861372
0.314728 -0.860019
0.314758 -0.858653
0.314789 -0.857275
0.314819 -0.855884
0.314850 -0.854481
0.314880 -0.853065
0.314911 -0.851637
0.314941 -0.850197
0.314972 -0.848745
0.315002 -0.847280
0.315033 -0.845803
0.315063 -0.844314
0.315094 -0.842813
0.315125 -0.841299
0.315155 -0.839774
0.315186 -0.838237
0.315216 -0.836687
0.315247 -0.835126
0.315277 -0.833553
0.315308 -0.831968
0.315338 -0.830371
0.315369 -0.828762
0.315399 -0.827141
0.315430 -0.825509
0.315460 -0.823866
0.315491 -0.822210
0.315521 -0.820543
0.315552 -0.818864
0.315582 -0.817174
0.315613 -0.815473
0.315643 -0.813760
0.315674 -0.812036
0.315704 -0.810300
0.315735 -0.808553
0.315765 -0.806795
0.315796 -0.805025
0.315826 -0.803245
0.315857 -0.801453
0.315887 -0.799650
0.315918 -0.797836
0.315948 -0.796011
0.315979 -0.794175
0.316010 -0.792329
0.316040 -0.790471
0.316071 -0.788603
0.316101 -0.786723
0.316132 -0.784833
0.316162 -0.782933
0.316193 -0.781022
0.316223 -0.779100
0.316254 -0.777167
0.316284 -0.775224
0.316315 -0.773271
0.316345 -0.771307
0.316376 -0.769333
0.316406 -0.767348
0.316437 -0.765353
0.316467 -0.763348
0.316498 -0.761333
0.316528 -0.759308
0.316559 -0.757272
0.316589 -0.755227
0.316620 -0.753171
0.316650 -0.751106
0.316681 -0.749030
0.316711 -0.746945
0.316742 -0.744850
0.316772 -0.742745
0.316803 -0.740631
0.316833 -0.738506
0.316864 -0.736373
0.316895 -0.734229
0.316925 -0.732076
0.316956 -0.729914
0.316986 -0.727742
0.317017 -0.725561
0.317047 -0.723370
0.317078 -0.721171
0.317108 -0.718962
0.317139 -0.716743
0.317169 -0.714516
0.317200 -0.712280
0.317230 -0.710034
0.317261 -0.707780
0.317291 -0.705517
0.317322 -0.703244
0.317352 -0.700963
0.317383 -0.698674
0.317413 -0.696375
0.317444 -0.694068
0.317474 -0.691752
0.317505 -0.689428
0.317535 -0.687095
0.317566 -0.684754
0.317596 -0.682404
0.317627 -0.680046
0.317657 -0.677680
0.317688 -0.675305
0.317719 -0.672922
0.317749 -0.670531
0.317780 -0.668132
0.317810 -0.665725
0.317841 -0.663310
0.317871 -0.660887
0.317902 -0.658456
0.317932 -0.656017
0.317963 -0.653571
0.317993 -0.651117
0.318024 -0.648655
0.318054 -0.646185
0.318085 -0.643708
0.318115 -0.641224
0.318146 -0.638732
0.318176 -0.636232
