0.163330 0.404433
0.163452 0.407211
0.163574 0.409875
0.163696 0.412422
0.163818 0.414850
0.163940 0.417157
0.164062 0.419340
0.164185 0.421397
0.164307 0.423327
0.164429 0.425127
0.164551 0.426796
0.164673 0.428330
0.164795 0.429730
0.164917 0.430992
0.165039 0.432115
0.165161 0.433097
0.165283 0.433936
0.165405 0.434631
0.165527 0.435180
0.165649 0.435582
0.165771 0.435835
0.165894 0.435938
0.166016 0.435889
0.166138 0.435687
0.166260 0.435330
0.166382 0.434819
0.166504 0.434150
0.166626 0.433323
0.166748 0.432338
0.166870 0.431193
0.166992 0.429887
0.167114 0.428419
0.167236 0.426789
0.167358 0.424996
0.167480 0.423039
0.167603 0.420917
0.167725 0.418630
0.167847 0.416177
0.167969 0.413559
0.168091 0.410774
0.168213 0.407822
0.168335 0.404703
0.168457 0.401417
0.168579 0.397964
0.168701 0.394343
0.168823 0.390554
0.168945 0.386599
0.169067 0.382476
0.169189 0.378186
0.169312 0.373730
0.169434 0.369107
0.169556 0.364318
0.169678 0.359363
0.169800 0.354244
0.169922 0.348959
0.170044 0.343511
0.170166 0.337900
0.170288 0.332127
0.170410 0.326192
0.170532 0.320096
0.170654 0.313841
0.170776 0.307428
0.170898 0.300857
0.171021 0.294129
0.171143 0.287247
0.171265 0.280210
0.171387 0.273022
0.171509 0.265682
0.171631 0.258193
0.171753 0.250555
0.171875 0.242772
0.171997 0.234843
0.172119 0.226772
0.172241 0.218560
0.172363 0.210208
0.172485 0.201718
0.172607 0.193093
0.172729 0.184335
0.172852 0.175445
0.172974 0.166426
0.173096 0.157280
0.173218 0.148009
0.173340 0.138616
0.173462 0.129102
0.173584 0.119471
0.173706 0.109724
0.173828 0.099865
0.173950 0.089895
0.174072 0.079818
0.174194 0.069636
0.174316 0.059351
0.174438 0.048967
0.174561 0.038486
0.174683 0.027912
0.174805 0.017246
0.174927 0.006493
0.175049 -0.004345
0.175171 -0.015266
0.175293 -0.026265
0.175415 -0.037340
0.175537 -0.048488
0.175659 -0.059705
0.175781 -0.070989
0.175903 -0.082335
0.176025 -0.093741
0.176147 -0.105204
0.176270 -0.116719
0.176392 -0.128284
0.176514 -0.139896
0.176636 -0.151550
0.176758 -0.163243
0.176880 -0.174972
0.177002 -0.186733
0.177124 -0.198523
0.177246 -0.210338
0.177368 -0.222175
0.177490 -0.234029
0.177612 -0.245898
0.177734 -0.257777
0.177856 -0.269663
0.177979 -0.281552
0.178101 -0.293441
0.178223 -0.305325
0.178345 -0.317202
0.178467 -0.329066
0.178589 -0.340916
0.178711 -0.352746
0.178833 -0.364552
0.178955 -0.376333
0.179077 -0.388082
0.179199 -0.399797
0.179321 -0.411474
0.179443 -0.423109
0.179565 -0.434698
0.179688 -0.446238
0.179810 -0.457725
0.179932 -0.469154
0.180054 -0.480523
0.180176 -0.491827
0.180298 -0.503062
0.180420 -0.514226
0.180542 -0.525314
0.180664 -0.536322
0.180786 -0.547247
0.180908 -0.558085
0.181030 -0.568832
0.181152 -0.579486
0.181274 -0.590041
0.181396 -0.600495
0.181519 -0.610843
0.181641 -0.621084
0.181763 -0.631211
0.181885 -0.641224
0.182007 -0.651117
0.182129 -0.660887
0.182251 -0.670531
0.182373 -0.680046
0.182495 -0.689428
0.182617 -0.698674
0.182739 -0.707780
0.182861 -0.716743
0.182983 -0.725561
0.183105 -0.734229
0.183228 -0.742745
0.183350 -0.751106
0.183472 -0.759308
0.183594 -0.767348
0.183716 -0.775224
0.183838 -0.782933
0.183960 -0.790471
0.184082 -0.797836
0.184204 -0.805025
0.184326 -0.812036
0.184448 -0.818864
0.184570 -0.825509
0.184692 -0.831968
0.184814 -0.838237
0.184937 -0.844314
0.185059 -0.850197
0.185181 -0.855884
0.185303 -0.861372
0.185425 -0.866659
0.185547 -0.871742
0.185669 -0.876621
0.185791 -0.881291
0.185913 -0.885752
0.186035 -0.890002
0.186157 -0.894039
0.186279 -0.897860
0.186401 -0.901464
0.186523 -0.904850
0.186646 -0.908015
0.186768 -0.910958
0.186890 -0.913678
0.187012 -0.916173
0.187134 -0.918442
0.187256 -0.920484
0.187378 -0.922297
0.187500 -0.923880
0.187622 -0.925231
0.187744 -0.926351
0.187866 -0.927238
0.187988 -0.927891
0.188110 -0.928310
0.188232 -0.928493
0.188354 -0.928440
0.188477 -0.928150
0.188599 -0.927624
0.188721 -0.926859
0.188843 -0.925857
0.188965 -0.924617
0.189087 -0.923138
0.189209 -0.921420
0.189331 -0.919464
0.189453 -0.917269
0.189575 -0.914835
0.189697 -0.912163
0.189819 -0.909252
0.189941 -0.906104
0.190063 -0.902718
0.190186 -0.899095
0.190308 -0.895235
0.190430 -0.891140
0.190552 -0.886809
0.190674 -0.882243
0.190796 -0.877444
0.190918 -0.872412
0.191040 -0.867148
0.191162 -0.861653
0.191284 -0.855928
0.191406 -0.849975
0.191528 -0.843794
0.191650 -0.837388
0.191772 -0.830756
0.191895 -0.823902
0.192017 -0.816827
0.192139 -0.809531
0.192261 -0.802017
0.192383 -0.794287
0.192505 -0.786342
0.192627 -0.778184
0.192749 -0.769816
0.192871 -0.761239
0.192993 -0.752455
0.193115 -0.743466
0.193237 -0.734276
0.193359 -0.724885
0.193481 -0.715297
0.193604 -0.705514
0.193726 -0.695538
0.193848 -0.685372
0.193970 -0.675018
0.194092 -0.664480
0.194214 -0.653759
0.194336 -0.642859
0.194458 -0.631783
0.194580 -0.620533
0.194702 -0.609112
0.194824 -0.597524
0.194946 -0.585771
0.195068 -0.573857
0.195190 -0.561785
0.195312 -0.549557
0.195435 -0.537178
0.195557 -0.524650
0.195679 -0.511977
0.195801 -0.499163
0.195923 -0.486211
0.196045 -0.473123
0.196167 -0.459905
0.196289 -0.446559
0.196411 -0.433090
0.196533 -0.419500
0.196655 -0.405794
0.196777 -0.391975
0.196899 -0.378047
0.197021 -0.364014
0.197144 -0.349879
0.197266 -0.335648
0.197388 -0.321323
0.197510 -0.306908
0.197632 -0.292408
0.197754 -0.277827
0.197876 -0.263168
0.197998 -0.248435
0.198120 -0.233634
0.198242 -0.218767
0.198364 -0.203840
0.198486 -0.188855
0.198608 -0.173818
0.198730 -0.158732
0.198853 -0.143602
0.198975 -0.128431
0.199097 -0.113225
0.199219 -0.097988
0.199341 -0.082723
0.199463 -0.067434
0.199585 -0.052127
0.199707 -0.036806
0.199829 -0.021474
0.199951 -0.006136
0.200073 0.009204
0.200195 0.024541
0.200317 0.039871
0.200439 0.055190
0.200562 0.070494
0.200684 0.085778
0.200806 0.101037
0.200928 0.116269
0.201050 0.131468
0.201172 0.146631
0.201294 0.161753
0.201416 0.176829
0.201538 0.191856
0.201660 0.206830
0.201782 0.221746
0.201904 0.236600
0.202026 0.251388
0.202148 0.266105
0.202271 0.280749
0.202393 0.295315
0.202515 0.309798
0.202637 0.324195
0.202759 0.338502
0.202881 0.352714
0.203003 0.366828
0.203125 0.380841
0.203247 0.394747
0.203369 0.408544
0.203491 0.422227
0.203613 0.435793
0.203735 0.449239
0.203857 0.462559
0.203979 0.475751
0.204102 0.488812
0.204224 0.501737
0.204346 0.514523
0.204468 0.527167
0.204590 0.539666
0.204712 0.552015
0.204834 0.564212
0.204956 0.576253
0.205078 0.588135
0.205200 0.599855
0.205322 0.611410
0.205444 0.622797
0.205566 0.634012
0.205688 0.645054
0.205811 0.655918
0.205933 0.666602
0.206055 0.677104
0.206177 0.687420
0.206299 0.697548
0.206421 0.707486
0.206543 0.717231
0.206665 0.726779
0.206787 0.736130
0.206909 0.745280
0.207031 0.754228
0.207153 0.762971
0.207275 0.771506
0.207397 0.779833
0.207520 0.787948
0.207642 0.795850
0.207764 0.803537
0.207886 0.811008
0.208008 0.818259
0.208130 0.825291
0.208252 0.832101
0.208374 0.838687
0.208496 0.845048
0.208618 0.851183
0.208740 0.857091
0.208862 0.862770
0.208984 0.868219
0.209106 0.873437
0.209229 0.878422
0.209351 0.883175
0.209473 0.887694
0.209595 0.891978
0.209717 0.896026
0.209839 0.899839
0.209961 0.903414
0.210083 0.906753
0.210205 0.909854
0.210327 0.912716
0.210449 0.915341
0.210571 0.917727
0.210693 0.919874
0.210815 0.921783
0.210938 0.923453
0.211060 0.924884
0.211182 0.926077
0.211304 0.927031
0.211426 0.927748
0.211548 0.928227
0.211670 0.928470
0.211792 0.928475
0.211914 0.928245
0.212036 0.927780
0.212158 0.927080
0.212280 0.926146
0.212402 0.924980
0.212524 0.923581
0.212646 0.921952
0.212769 0.920094
0.212891 0.918007
0.213013 0.915692
0.213135 0.913152
0.213257 0.910387
0.213379 0.907399
0.213501 0.904190
0.213623 0.900761
0.213745 0.897113
0.213867 0.893248
0.213989 0.889169
0.214111 0.884877
0.214233 0.880374
0.214355 0.875661
0.214478 0.870742
0.214600 0.865618
0.214722 0.860290
0.214844 0.854762
0.214966 0.849036
0.215088 0.843114
0.215210 0.836998
0.215332 0.830691
0.215454 0.824195
0.215576 0.817513
0.215698 0.810648
0.215820 0.803602
0.215942 0.796377
0.216064 0.788977
0.216187 0.781405
0.216309 0.773662
0.216431 0.765753
0.216553 0.757680
0.216675 0.749446
0.216797 0.741054
0.216919 0.732508
0.217041 0.723809
0.217163 0.714962
0.217285 0.705970
0.217407 0.696836
0.217529 0.687562
0.217651 0.678154
0.217773 0.668613
0.217896 0.658943
0.218018 0.649148
0.218140 0.639231
0.218262 0.629195
0.218384 0.619044
0.218506 0.608782
0.218628 0.598412
0.218750 0.587938
0.218872 0.577363
0.218994 0.566690
0.219116 0.555924
0.219238 0.545069
0.219360 0.534127
0.219482 0.523102
0.219604 0.511999
0.219727 0.500821
0.219849 0.489571
0.219971 0.478254
0.220093 0.466873
0.220215 0.455432
0.220337 0.443934
0.220459 0.432384
0.220581 0.420786
0.220703 0.409142
0.220825 0.397457
0.220947 0.385735
0.221069 0.373979
0.221191 0.362193
0.221313 0.350381
0.221436 0.338547
0.221558 0.326695
0.221680 0.314827
0.221802 0.302949
0.221924 0.291063
0.222046 0.279174
0.222168 0.267286
0.222290 0.255401
0.222412 0.243523
0.222534 0.231657
0.222656 0.219806
0.222778 0.207974
0.222900 0.196163
0.223022 0.184379
0.223145 0.172624
0.223267 0.160901
0.223389 0.149216
0.223511 0.137570
0.223633 0.125968
0.223755 0.114412
0.223877 0.102907
0.223999 0.091455
0.224121 0.080061
0.224243 0.068727
0.224365 0.057456
0.224487 0.046253
0.224609 0.035119
0.224731 0.024059
0.224854 0.013075
0.224976 0.002171
0.225098 -0.008651
0.225220 -0.019387
0.225342 -0.030034
0.225464 -0.040590
0.225586 -0.051052
0.225708 -0.061416
0.225830 -0.071680
0.225952 -0.081842
0.226074 -0.091898
0.226196 -0.101846
0.226318 -0.111683
0.226440 -0.121407
0.226562 -0.131015
0.226685 -0.140504
0.226807 -0.149874
0.226929 -0.159120
0.227051 -0.168240
0.227173 -0.177234
0.227295 -0.186097
0.227417 -0.194829
0.227539 -0.203427
0.227661 -0.211889
0.227783 -0.220213
0.227905 -0.228398
0.228027 -0.236441
0.228149 -0.244340
0.228271 -0.252095
0.228394 -0.259702
0.228516 -0.267162
0.228638 -0.274471
0.228760 -0.281630
0.228882 -0.288635
0.229004 -0.295487
0.229126 -0.302183
0.229248 -0.308723
0.229370 -0.315105
0.229492 -0.321328
0.229614 -0.327392
0.229736 -0.333295
0.229858 -0.339036
0.229980 -0.344614
0.230103 -0.350029
0.230225 -0.355281
0.230347 -0.360367
0.230469 -0.365289
0.230591 -0.370045
0.230713 -0.374634
0.230835 -0.379058
0.230957 -0.383314
0.231079 -0.387403
0.231201 -0.391325
0.231323 -0.395080
0.231445 -0.398668
0.231567 -0.402088
0.231689 -0.405340
0.231812 -0.408426
0.231934 -0.411344
0.232056 -0.414096
0.232178 -0.416681
0.232300 -0.419101
0.232422 -0.421354
0.232544 -0.423443
0.232666 -0.425368
0.232788 -0.427128
0.232910 -0.428726
0.233032 -0.430161
0.233154 -0.431435
0.233276 -0.432548
0.233398 -0.433501
0.233521 -0.434296
0.233643 -0.434933
0.233765 -0.435414
0.233887 -0.435740
0.234009 -0.435911
0.234131 -0.435930
0.234253 -0.435797
0.234375 -0.435514
0.234497 -0.435082
0.234619 -0.434504
0.234741 -0.433780
0.234863 -0.432912
0.234985 -0.431901
0.235107 -0.430751
0.235229 -0.429461
0.235352 -0.428034
0.235474 -0.426473
0.235596 -0.424778
0.235718 -0.422951
0.235840 -0.420996
0.235962 -0.418913
0.236084 -0.416705
0.236206 -0.414374
0.236328 -0.411922
0.236450 -0.409352
0.236572 -0.406665
0.236694 -0.403864
0.236816 -0.400951
0.236938 -0.397928
0.237061 -0.394799
0.237183 -0.391565
0.237305 -0.388228
0.237427 -0.384792
0.237549 -0.381259
0.237671 -0.377631
0.237793 -0.373911
0.237915 -0.370101
0.238037 -0.366205
0.238159 -0.362224
0.238281 -0.358162
0.238403 -0.354021
0.238525 -0.349804
0.238647 -0.345514
0.238770 -0.341153
0.238892 -0.336725
0.239014 -0.332232
0.239136 -0.327676
0.239258 -0.323061
0.239380 -0.318390
0.239502 -0.313665
0.239624 -0.308889
0.239746 -0.304066
0.239868 -0.299198
0.239990 -0.294287
0.240112 -0.289338
0.240234 -0.284352
0.240356 -0.279333
0.240479 -0.274283
0.240601 -0.269206
0.240723 -0.264105
0.240845 -0.258982
0.240967 -0.253840
0.241089 -0.248683
0.241211 -0.243512
0.241333 -0.238332
0.241455 -0.233144
0.241577 -0.227952
0.241699 -0.222759
0.241821 -0.217568
0.241943 -0.212380
0.242065 -0.207200
0.242188 -0.202031
0.242310 -0.196874
0.242432 -0.191732
0.242554 -0.186610
0.242676 -0.181508
0.242798 -0.176431
0.242920 -0.171380
0.243042 -0.166358
0.243164 -0.161369
0.243286 -0.156414
0.243408 -0.151497
0.243530 -0.146620
0.243652 -0.141785
0.243774 -0.136995
0.243896 -0.132253
0.244019 -0.127561
0.244141 -0.122922
0.244263 -0.118338
0.244385 -0.113811
0.244507 -0.109343
0.244629 -0.104938
0.244751 -0.100597
0.244873 -0.096322
0.244995 -0.092117
0.245117 -0.087982
0.245239 -0.083920
0.245361 -0.079934
0.245483 -0.076024
0.245605 -0.072194
0.245728 -0.068445
0.245850 -0.064779
0.245972 -0.061198
0.246094 -0.057704
0.246216 -0.054298
0.246338 -0.050983
0.246460 -0.047760
0.246582 -0.044630
0.246704 -0.041595
0.246826 -0.038657
0.246948 -0.035818
0.247070 -0.033078
0.247192 -0.030439
0.247314 -0.027902
0.247437 -0.025469
0.247559 -0.023141
0.247681 -0.020919
0.247803 -0.018804
0.247925 -0.016797
0.248047 -0.014900
0.248169 -0.013112
0.248291 -0.011436
0.248413 -0.009872
0.248535 -0.008420
0.248657 -0.007082
0.248779 -0.005858
0.248901 -0.004749
0.249023 -0.003755
0.249146 -0.002877
0.249268 -0.002115
0.249390 -0.001469
0.249512 -0.000941
0.249634 -0.000529
0.249756 -0.000235
0.249878 -0.000059
0.250000 -0.000000
0.250122 -0.000059
0.250244 -0.000235
0.250366 -0.000529
0.250488 -0.000941
0.250610 -0.001469
0.250732 -0.002115
0.250854 -0.002877
0.250977 -0.003755
0.251099 -0.004749
0.251221 -0.005858
0.251343 -0.007082
0.251465 -0.008420
0.251587 -0.009872
0.251709 -0.011436
0.251831 -0.013112
0.251953 -0.014900
0.252075 -0.016797
0.252197 -0.018804
0.252319 -0.020919
0.252441 -0.023141
0.252563 -0.025469
0.252686 -0.027902
0.252808 -0.030439
0.252930 -0.033078
0.253052 -0.035818
0.253174 -0.038657
0.253296 -0.041595
0.253418 -0.044630
0.253540 -0.047760
0.253662 -0.050983
0.253784 -0.054298
0.253906 -0.057704
0.254028 -0.061198
0.254150 -0.064779
0.254272 -0.068445
0.254395 -0.072194
0.254517 -0.076024
0.254639 -0.079934
0.254761 -0.083920
0.254883 -0.087982
0.255005 -0.092117
0.255127 -0.096322
0.255249 -0.100597
0.255371 -0.104938
0.255493 -0.109343
0.255615 -0.113811
0.255737 -0.118338
0.255859 -0.122922
0.255981 -0.127561
0.256104 -0.132253
0.256226 -0.136995
0.256348 -0.141785
0.256470 -0.146620
0.256592 -0.151497
0.256714 -0.156414
0.256836 -0.161369
0.256958 -0.166358
0.257080 -0.171380
0.257202 -0.176431
0.257324 -0.181508
0.257446 -0.186610
0.257568 -0.191732
0.257690 -0.196874
0.257812 -0.202031
0.257935 -0.207200
0.258057 -0.212380
0.258179 -0.217568
0.258301 -0.222759
0.258423 -0.227952
0.258545 -0.233144
0.258667 -0.238332
0.258789 -0.243512
0.258911 -0.248683
0.259033 -0.253840
0.259155 -0.258982
0.259277 -0.264105
0.259399 -0.269206
0.259521 -0.274283
0.259644 -0.279333
0.259766 -0.284352
0.259888 -0.289338
0.260010 -0.294287
0.260132 -0.299198
0.260254 -0.304066
0.260376 -0.308889
0.260498 -0.313665
0.260620 -0.318390
0.260742 -0.323061
0.260864 -0.327676
0.260986 -0.332232
0.261108 -0.336725
0.261230 -0.341153
0.261353 -0.345514
0.261475 -0.349804
0.261597 -0.354021
0.261719 -0.358162
0.261841 -0.362224
0.261963 -0.366205
0.262085 -0.370101
0.262207 -0.373911
0.262329 -0.377631
0.262451 -0.381259
0.262573 -0.384792
0.262695 -0.388228
0.262817 -0.391565
0.262939 -0.394799
0.263062 -0.397928
0.263184 -0.400951
0.263306 -0.403864
0.263428 -0.406665
0.263550 -0.409352
0.263672 -0.411922
0.263794 -0.414374
0.263916 -0.416705
0.264038 -0.418913
0.264160 -0.420996
0.264282 -0.422951
0.264404 -0.424778
0.264526 -0.426473
0.264648 -0.428034
0.264771 -0.429461
0.264893 -0.430751
0.265015 -0.431901
0.265137 -0.432912
0.265259 -0.433780
0.265381 -0.434504
0.265503 -0.435082
0.265625 -0.435514
0.265747 -0.435797
0.265869 -0.435930
0.265991 -0.435911
0.266113 -0.435740
0.266235 -0.435414
0.266357 -0.434933
0.266479 -0.434296
0.266602 -0.433501
0.266724 -0.432548
0.266846 -0.431435
0.266968 -0.430161
0.267090 -0.428726
0.267212 -0.427128
0.267334 -0.425368
0.267456 -0.423443
0.267578 -0.421354
0.267700 -0.419101
0.267822 -0.416681
0.267944 -0.414096
0.268066 -0.411344
0.268188 -0.408426
0.268311 -0.405340
0.268433 -0.402088
0.268555 -0.398668
0.268677 -0.395080
0.268799 -0.391325
0.268921 -0.387403
0.269043 -0.383314
0.269165 -0.379058
0.269287 -0.374634
0.269409 -0.370045
0.269531 -0.365289
0.269653 -0.360367
0.269775 -0.355281
0.269897 -0.350029
0.270020 -0.344614
0.270142 -0.339036
0.270264 -0.333295
0.270386 -0.327392
0.270508 -0.321328
0.270630 -0.315105
0.270752 -0.308723
0.270874 -0.302183
0.270996 -0.295487
0.271118 -0.288635
0.271240 -0.281630
0.271362 -0.274471
0.271484 -0.267162
0.271606 -0.259702
0.271729 -0.252095
0.271851 -0.244340
0.271973 -0.236441
0.272095 -0.228398
0.272217 -0.220213
0.272339 -0.211889
0.272461 -0.203427
0.272583 -0.194829
0.272705 -0.186097
0.272827 -0.177234
0.272949 -0.168240
0.273071 -0.159120
0.273193 -0.149874
0.273315 -0.140504
0.273438 -0.131015
0.273560 -0.121407
0.273682 -0.111683
0.273804 -0.101846
0.273926 -0.091898
0.274048 -0.081842
0.274170 -0.071680
0.274292 -0.061416
0.274414 -0.051052
0.274536 -0.040590
0.274658 -0.030034
0.274780 -0.019387
0.274902 -0.008651
0.275024 0.002171
0.275146 0.013075
0.275269 0.024059
0.275391 0.035119
0.275513 0.046253
0.275635 0.057456
0.275757 0.068727
0.275879 0.080061
0.276001 0.091455
0.276123 0.102907
0.276245 0.114412
0.276367 0.125968
0.276489 0.137570
0.276611 0.149216
0.276733 0.160901
0.276855 0.172624
0.276978 0.184379
0.277100 0.196163
0.277222 0.207974
0.277344 0.219806
0.277466 0.231657
0.277588 0.243523
0.277710 0.255401
0.277832 0.267286
0.277954 0.279174
0.278076 0.291063
0.278198 0.302949
0.278320 0.314827
0.278442 0.326695
0.278564 0.338547
0.278687 0.350381
0.278809 0.362193
0.278931 0.373979
0.279053 0.385735
0.279175 0.397457
0.279297 0.409142
0.279419 0.420786
0.279541 0.432384
0.279663 0.443934
0.279785 0.455432
0.279907 0.466873
0.280029 0.478254
0.280151 0.489571
0.280273 0.500821
0.280396 0.511999
0.280518 0.523102
0.280640 0.534127
0.280762 0.545069
0.280884 0.555924
0.281006 0.566690
0.281128 0.577363
0.281250 0.587938
0.281372 0.598412
0.281494 0.608782
0.281616 0.619044
0.281738 0.629195
0.281860 0.639231
0.281982 0.649148
0.282104 0.658943
0.282227 0.668613
0.282349 0.678154
0.282471 0.687562
0.282593 0.696836
0.282715 0.705970
0.282837 0.714962
0.282959 0.723809
0.283081 0.732508
0.283203 0.741054
0.283325 0.749446
0.283447 0.757680
0.283569 0.765753
0.283691 0.773662
0.283813 0.781405
0.283936 0.788977
0.284058 0.796377
0.284180 0.803602
0.284302 0.810648
0.284424 0.817513
0.284546 0.824195
0.284668 0.830691
0.284790 0.836998
0.284912 0.843114
0.285034 0.849036
0.285156 0.854762
0.285278 0.860290
0.285400 0.865618
0.285522 0.870742
0.285645 0.875661
0.285767 0.880374
0.285889 0.884877
0.286011 0.889169
0.286133 0.893248
0.286255 0.897113
0.286377 0.900761
0.286499 0.904190
0.286621 0.907399
0.286743 0.910387
0.286865 0.913152
0.286987 0.915692
0.287109 0.918007
0.287231 0.920094
0.287354 0.921952
0.287476 0.923581
0.287598 0.924980
0.287720 0.926146
0.287842 0.927080
0.287964 0.927780
0.288086 0.928245
0.288208 0.928475
0.288330 0.928470
0.288452 0.928227
0.288574 0.927748
0.288696 0.927031
0.288818 0.926077
0.288940 0.924884
0.289062 0.923453
0.289185 0.921783
0.289307 0.919874
0.289429 0.917727
0.289551 0.915341
0.289673 0.912716
0.289795 0.909854
0.289917 0.906753
0.290039 0.903414
0.290161 0.899839
0.290283 0.896026
0.290405 0.891978
0.290527 0.887694
0.290649 0.883175
0.290771 0.878422
0.290894 0.873437
0.291016 0.868219
0.291138 0.862770
0.291260 0.857091
0.291382 0.851183
0.291504 0.845048
0.291626 0.838687
0.291748 0.832101
0.291870 0.825291
0.291992 0.818259
0.292114 0.811008
0.292236 0.803537
0.292358 0.795850
0.292480 0.787948
0.292603 0.779833
0.292725 0.771506
0.292847 0.762971
0.292969 0.754228
0.293091 0.745280
0.293213 0.736130
0.293335 0.726779
0.293457 0.717231
0.293579 0.707486
0.293701 0.697548
0.293823 0.687420
0.293945 0.677104
0.294067 0.666602
0.294189 0.655918
0.294312 0.645054
0.294434 0.634012
0.294556 0.622797
0.294678 0.611410
0.294800 0.599855
0.294922 0.588135
0.295044 0.576253
0.295166 0.564212
0.295288 0.552015
0.295410 0.539666
0.295532 0.527167
0.295654 0.514523
0.295776 0.501737
0.295898 0.488812
0.296021 0.475751
0.296143 0.462559
0.296265 0.449239
0.296387 0.435793
0.296509 0.422227
0.296631 0.408544
0.296753 0.394747
0.296875 0.380841
0.296997 0.366828
0.297119 0.352714
0.297241 0.338502
0.297363 0.324195
0.297485 0.309798
0.297607 0.295315
0.297729 0.280749
0.297852 0.266105
0.297974 0.251388
0.298096 0.236600
0.298218 0.221746
0.298340 0.206830
0.298462 0.191856
0.298584 0.176829
0.298706 0.161753
0.298828 0.146631
0.298950 0.131468
0.299072 0.116269
0.299194 0.101037
0.299316 0.085778
0.299438 0.070494
0.299561 0.055190
0.299683 0.039871
0.299805 0.024541
0.299927 0.009204
0.300049 -0.006136
0.300171 -0.021474
0.300293 -0.036806
0.300415 -0.052127
0.300537 -0.067434
0.300659 -0.082723
0.300781 -0.097988
0.300903 -0.113225
0.301025 -0.128431
0.301147 -0.143602
0.301270 -0.158732
0.301392 -0.173818
0.301514 -0.188855
0.301636 -0.203840
0.301758 -0.218767
0.301880 -0.233634
0.302002 -0.248435
0.302124 -0.263168
0.302246 -0.277827
0.302368 -0.292408
0.302490 -0.306908
0.302612 -0.321323
0.302734 -0.335648
0.302856 -0.349879
0.302979 -0.364014
0.303101 -0.378047
0.303223 -0.391975
0.303345 -0.405794
0.303467 -0.419500
0.303589 -0.433090
0.303711 -0.446559
0.303833 -0.459905
0.303955 -0.473123
0.304077 -0.486211
0.304199 -0.499163
0.304321 -0.511977
0.304443 -0.524650
0.304565 -0.537178
0.304688 -0.549557
0.304810 -0.561785
0.304932 -0.573857
0.305054 -0.585771
0.305176 -0.597524
0.305298 -0.609112
0.305420 -0.620533
0.305542 -0.631783
0.305664 -0.642859
0.305786 -0.653759
0.305908 -0.664480
0.306030 -0.675018
0.306152 -0.685372
0.306274 -0.695538
0.306396 -0.705514
0.306519 -0.715297
0.306641 -0.724885
0.306763 -0.734276
0.306885 -0.743466
0.307007 -0.752455
0.307129 -0.761239
0.307251 -0.769816
0.307373 -0.778184
0.307495 -0.786342
0.307617 -0.794287
0.307739 -0.802017
0.307861 -0.809531
0.307983 -0.816827
0.308105 -0.823902
0.308228 -0.830756
0.308350 -0.837388
0.308472 -0.843794
0.308594 -0.849975
0.308716 -0.855928
0.308838 -0.861653
0.308960 -0.867148
0.309082 -0.872412
0.309204 -0.877444
0.309326 -0.882243
0.309448 -0.886809
0.309570 -0.891140
0.309692 -0.895235
0.309814 -0.899095
0.309937 -0.902718
0.310059 -0.906104
0.310181 -0.909252
0.310303 -0.912163
0.310425 -0.914835
0.310547 -0.917269
0.310669 -0.919464
0.310791 -0.921420
0.310913 -0.923138
0.311035 -0.924617
0.311157 -0.925857
0.311279 -0.926859
0.311401 -0.927624
0.311523 -0.928150
0.311646 -0.928440
0.311768 -0.928493
0.311890 -0.928310
0.312012 -0.927891
0.312134 -0.927238
0.312256 -0.926351
0.312378 -0.925231
0.312500 -0.923880
0.312622 -0.922297
0.312744 -0.920484
0.312866 -0.918442
0.312988 -0.916173
0.313110 -0.913678
0.313232 -0.910958
0.313354 -0.908015
0.313477 -0.904850
0.313599 -0.901464
0.313721 -0.897860
0.313843 -0.894039
0.313965 -0.890002
0.314087 -0.885752
0.314209 -0.881291
0.314331 -0.876621
0.314453 -0.871742
0.314575 -0.866659
0.314697 -0.861372
0.314819 -0.855884
0.314941 -0.850197
0.315063 -0.844314
0.315186 -0.838237
0.315308 -0.831968
0.315430 -0.825509
0.315552 -0.818864
0.315674 -0.812036
0.315796 -0.805025
0.315918 -0.797836
0.316040 -0.790471
0.316162 -0.782933
0.316284 -0.775224
0.316406 -0.767348
0.316528 -0.759308
0.316650 -0.751106
0.316772 -0.742745
0.316895 -0.734229
0.317017 -0.725561
0.317139 -0.716743
0.317261 -0.707780
0.317383 -0.698674
0.317505 -0.689428
0.317627 -0.680046
0.317749 -0.670531
0.317871 -0.660887
0.317993 -0.651117
0.318115 -0.641224
0.318237 -0.631211
0.318359 -0.621084
0.318481 -0.610843
0.318604 -0.600495
0.318726 -0.590041
0.318848 -0.579486
0.318970 -0.568832
0.319092 -0.558085
0.319214 -0.547247
0.319336 -0.536322
0.319458 -0.525314
0.319580 -0.514226
0.319702 -0.503062
0.319824 -0.491827
0.319946 -0.480523
0.320068 -0.469154
0.320190 -0.457725
0.320312 -0.446238
0.320435 -0.434698
0.320557 -0.423109
0.320679 -0.411474
0.320801 -0.399797
0.320923 -0.388082
0.321045 -0.376333
0.321167 -0.364552
0.321289 -0.352746
0.321411 -0.340916
0.321533 -0.329066
0.321655 -0.317202
0.321777 -0.305325
0.321899 -0.293441
0.322021 -0.281552
0.322144 -0.269663
0.322266 -0.257777
0.322388 -0.245898
0.322510 -0.234029
0.322632 -0.222175
0.322754 -0.210338
0.322876 -0.198523
0.322998 -0.186733
0.323120 -0.174972
0.323242 -0.163243
0.323364 -0.151550
0.323486 -0.139896
0.323608 -0.128284
0.323730 -0.116719
0.323853 -0.105204
0.323975 -0.093741
0.324097 -0.082335
