0.324219 -0.070989
0.324463 -0.048488
0.324707 -0.026265
0.324951 -0.004345
0.325195 0.017246
0.325439 0.038486
0.325684 0.059351
0.325928 0.079818
0.326172 0.099865
0.326416 0.119471
0.326660 0.138616
0.326904 0.157280
0.327148 0.175445
0.327393 0.193093
0.327637 0.210208
0.327881 0.226772
0.328125 0.242772
0.328369 0.258193
0.328613 0.273022
0.328857 0.287247
0.329102 0.300857
0.329346 0.313841
0.329590 0.326192
0.329834 0.337900
0.330078 0.348959
0.330322 0.359363
0.330566 0.369107
0.330811 0.378186
0.331055 0.386599
0.331299 0.394343
0.331543 0.401417
0.331787 0.407822
0.332031 0.413559
0.332275 0.418630
0.332520 0.423039
0.332764 0.426789
0.333008 0.429887
0.333252 0.432338
0.333496 0.434150
0.333740 0.435330
0.333984 0.435889
0.334229 0.435835
0.334473 0.435180
0.334717 0.433936
0.334961 0.432115
0.335205 0.429730
0.335449 0.426796
0.335693 0.423327
0.335938 0.419340
0.336182 0.414850
0.336426 0.409875
0.336670 0.404433
0.336914 0.398541
0.337158 0.392220
0.337402 0.385487
0.337646 0.378364
0.337891 0.370870
0.338135 0.363027
0.338379 0.354856
0.338623 0.346378
0.338867 0.337616
0.339111 0.328592
0.339355 0.319328
0.339600 0.309848
0.339844 0.300175
0.340088 0.290331
0.340332 0.280339
0.340576 0.270224
0.340820 0.260008
0.341064 0.249715
0.341309 0.239368
0.341553 0.228991
0.341797 0.218606
0.342041 0.208236
0.342285 0.197904
0.342529 0.187633
0.342773 0.177444
0.343018 0.167360
0.343262 0.157402
0.343506 0.147592
0.343750 0.137950
0.343994 0.128496
0.344238 0.119250
0.344482 0.110232
0.344727 0.101460
0.344971 0.092952
0.345215 0.084727
0.345459 0.076800
0.345703 0.069188
0.345947 0.061908
0.346191 0.054972
0.346436 0.048397
0.346680 0.042194
0.346924 0.036378
0.347168 0.030958
0.347412 0.025947
0.347656 0.021355
0.347900 0.017190
0.348145 0.013461
0.348389 0.010176
0.348633 0.007341
0.348877 0.004962
0.349121 0.003043
0.349365 0.001589
0.349609 0.000602
0.349854 0.000085
0.350098 0.000038
0.350342 0.000461
0.350586 0.001354
0.350830 0.002715
0.351074 0.004541
0.351318 0.006828
0.351562 0.009573
0.351807 0.012768
0.352051 0.016409
0.352295 0.020487
0.352539 0.024995
0.352783 0.029923
0.353027 0.035262
0.353271 0.041000
0.353516 0.047126
0.353760 0.053628
0.354004 0.060492
0.354248 0.067705
0.354492 0.075252
0.354736 0.083117
0.354980 0.091284
0.355225 0.099737
0.355469 0.108457
0.355713 0.117428
0.355957 0.126629
0.356201 0.136043
0.356445 0.145649
0.356689 0.155428
0.356934 0.165358
0.357178 0.175418
0.357422 0.185588
0.357666 0.195844
0.357910 0.206166
0.358154 0.216530
0.358398 0.226914
0.358643 0.237294
0.358887 0.247649
0.359131 0.257955
0.359375 0.268188
0.359619 0.278325
0.359863 0.288343
0.360107 0.298219
0.360352 0.307928
0.360596 0.317449
0.360840 0.326758
0.361084 0.335831
0.361328 0.344648
0.361572 0.353184
0.361816 0.361418
0.362061 0.369329
0.362305 0.376894
0.362549 0.384093
0.362793 0.390905
0.363037 0.397311
0.363281 0.403290
0.363525 0.408824
0.363770 0.413893
0.364014 0.418481
0.364258 0.422571
0.364502 0.426144
0.364746 0.429186
0.364990 0.431682
0.365234 0.433617
0.365479 0.434978
0.365723 0.435752
0.365967 0.435927
0.366211 0.435492
0.366455 0.434436
0.366699 0.432751
0.366943 0.430429
0.367188 0.427461
0.367432 0.423841
0.367676 0.419565
0.367920 0.414626
0.368164 0.409023
0.368408 0.402751
0.368652 0.395811
0.368896 0.388201
0.369141 0.379922
0.369385 0.370976
0.369629 0.361365
0.369873 0.351093
0.370117 0.340164
0.370361 0.328585
0.370605 0.316363
0.370850 0.303504
0.371094 0.290018
0.371338 0.275915
0.371582 0.261206
0.371826 0.245903
0.372070 0.230018
0.372314 0.213565
0.372559 0.196560
0.372803 0.179017
0.373047 0.160954
0.373291 0.142388
0.373535 0.123338
0.373779 0.103822
0.374023 0.083862
0.374268 0.063477
0.374512 0.042690
0.374756 0.021523
0.375000 0.000000
0.375244 -0.021856
0.375488 -0.044020
0.375732 -0.066467
0.375977 -0.089172
0.376221 -0.112107
0.376465 -0.135246
0.376709 -0.158561
0.376953 -0.182025
0.377197 -0.205610
0.377441 -0.229286
0.377686 -0.253024
0.377930 -0.276796
0.378174 -0.300572
0.378418 -0.324322
0.378662 -0.348016
0.378906 -0.371624
0.379150 -0.395115
0.379395 -0.418460
0.379639 -0.441628
0.379883 -0.464589
0.380127 -0.487313
0.380371 -0.509769
0.380615 -0.531928
0.380859 -0.553760
0.381104 -0.575236
0.381348 -0.596326
0.381592 -0.617001
0.381836 -0.637233
0.382080 -0.656994
0.382324 -0.676256
0.382568 -0.694992
0.382812 -0.713175
0.383057 -0.730780
0.383301 -0.747780
0.383545 -0.764152
0.383789 -0.779870
0.384033 -0.794911
0.384277 -0.809253
0.384521 -0.822874
0.384766 -0.835752
0.385010 -0.847867
0.385254 -0.859201
0.385498 -0.869733
0.385742 -0.879448
0.385986 -0.888328
0.386230 -0.896357
0.386475 -0.903522
0.386719 -0.909808
0.386963 -0.915202
0.387207 -0.919695
0.387451 -0.923274
0.387695 -0.925931
0.387939 -0.927658
0.388184 -0.928448
0.388428 -0.928295
0.388672 -0.927194
0.388916 -0.925141
0.389160 -0.922136
0.389404 -0.918175
0.389648 -0.913260
0.389893 -0.907392
0.390137 -0.900573
0.390381 -0.892806
0.390625 -0.884098
0.390869 -0.874452
0.391113 -0.863878
0.391357 -0.852383
0.391602 -0.839977
0.391846 -0.826671
0.392090 -0.812475
0.392334 -0.797405
0.392578 -0.781473
0.392822 -0.764694
0.393066 -0.747086
0.393311 -0.728665
0.393555 -0.709451
0.393799 -0.689461
0.394043 -0.668717
0.394287 -0.647241
0.394531 -0.625054
0.394775 -0.602179
0.395020 -0.578642
0.395264 -0.554466
0.395508 -0.529679
0.395752 -0.504306
0.395996 -0.478374
0.396240 -0.451913
0.396484 -0.424950
0.396729 -0.397515
0.396973 -0.369639
0.397217 -0.341352
0.397461 -0.312684
0.397705 -0.283669
0.397949 -0.254337
0.398193 -0.224721
0.398438 -0.194855
0.398682 -0.164772
0.398926 -0.134504
0.399170 -0.104086
0.399414 -0.073552
0.399658 -0.042936
0.399902 -0.012271
0.400146 0.018407
0.400391 0.049064
0.400635 0.079667
0.400879 0.110180
0.401123 0.140571
0.401367 0.170804
0.401611 0.200847
0.401855 0.230666
0.402100 0.260227
0.402344 0.289498
0.402588 0.318447
0.402832 0.347041
0.403076 0.375248
0.403320 0.403039
0.403564 0.430381
0.403809 0.457246
0.404053 0.483604
0.404297 0.509426
0.404541 0.534684
0.404785 0.559351
0.405029 0.583401
0.405273 0.606808
0.405518 0.629547
0.405762 0.651594
0.406006 0.672925
0.406250 0.693520
0.406494 0.713356
0.406738 0.732414
0.406982 0.750673
0.407227 0.768117
0.407471 0.784727
0.407715 0.800488
0.407959 0.815385
0.408203 0.829403
0.408447 0.842531
0.408691 0.854755
0.408936 0.866067
0.409180 0.876456
0.409424 0.885914
0.409668 0.894435
0.409912 0.902013
0.410156 0.908642
0.410400 0.914320
0.410645 0.919044
0.410889 0.922813
0.411133 0.925628
0.411377 0.927490
0.411621 0.928401
0.411865 0.928365
0.412109 0.927388
0.412354 0.925474
0.412598 0.922632
0.412842 0.918869
0.413086 0.914195
0.413330 0.908621
0.413574 0.902159
0.413818 0.894820
0.414062 0.886619
0.414307 0.877571
0.414551 0.867692
0.414795 0.856997
0.415039 0.845506
0.415283 0.833237
0.415527 0.820208
0.415771 0.806442
0.416016 0.791958
0.416260 0.776779
0.416504 0.760929
0.416748 0.744430
0.416992 0.727307
0.417236 0.709584
0.417480 0.691288
0.417725 0.672445
0.417969 0.653081
0.418213 0.633223
0.418457 0.612900
0.418701 0.592140
0.418945 0.570971
0.419189 0.549422
0.419434 0.527522
0.419678 0.505301
0.419922 0.482789
0.420166 0.460015
0.420410 0.437010
0.420654 0.413805
0.420898 0.390428
0.421143 0.366911
0.421387 0.343283
0.421631 0.319576
0.421875 0.295818
0.422119 0.272041
0.422363 0.248273
0.422607 0.224545
0.422852 0.200885
0.423096 0.177322
0.423340 0.153885
0.423584 0.130603
0.423828 0.107503
0.424072 0.084612
0.424316 0.061957
0.424561 0.039564
0.424805 0.017459
0.425049 -0.004332
0.425293 -0.025786
0.425537 -0.046879
0.425781 -0.067587
0.426025 -0.087888
0.426270 -0.107761
0.426514 -0.127186
0.426758 -0.146141
0.427002 -0.164607
0.427246 -0.182568
0.427490 -0.200004
0.427734 -0.216900
0.427979 -0.233241
0.428223 -0.249010
0.428467 -0.264196
0.428711 -0.278785
0.428955 -0.292765
0.429199 -0.306126
0.429443 -0.318858
0.429688 -0.330953
0.429932 -0.342402
0.430176 -0.353200
0.430420 -0.363340
0.430664 -0.372818
0.430908 -0.381632
0.431152 -0.389777
0.431396 -0.397253
0.431641 -0.404059
0.431885 -0.410197
0.432129 -0.415667
0.432373 -0.420473
0.432617 -0.424618
0.432861 -0.428106
0.433105 -0.430945
0.433350 -0.433139
0.433594 -0.434697
0.433838 -0.435628
0.434082 -0.435940
0.434326 -0.435645
0.434570 -0.434753
0.434814 -0.433276
0.435059 -0.431228
0.435303 -0.428621
0.435547 -0.425471
0.435791 -0.421793
0.436035 -0.417603
0.436279 -0.412917
0.436523 -0.407753
0.436768 -0.402129
0.437012 -0.396063
0.437256 -0.389575
0.437500 -0.382683
0.437744 -0.375409
0.437988 -0.367773
0.438232 -0.359796
0.438477 -0.351500
0.438721 -0.342906
0.438965 -0.334037
0.439209 -0.324914
0.439453 -0.315561
0.439697 -0.306001
0.439941 -0.296256
0.440186 -0.286350
0.440430 -0.276307
0.440674 -0.266148
0.440918 -0.255899
0.441162 -0.245582
0.441406 -0.235220
0.441650 -0.224836
0.441895 -0.214455
0.442139 -0.204097
0.442383 -0.193787
0.442627 -0.183546
0.442871 -0.173397
0.443115 -0.163361
0.443359 -0.153459
0.443604 -0.143714
0.443848 -0.134144
0.444092 -0.124771
0.444336 -0.115614
0.444580 -0.106692
0.444824 -0.098024
0.445068 -0.089627
0.445312 -0.081519
0.445557 -0.073717
0.445801 -0.066235
0.446045 -0.059091
0.446289 -0.052298
0.446533 -0.045870
0.446777 -0.039821
0.447021 -0.034162
0.447266 -0.028904
0.447510 -0.024059
0.447754 -0.019637
0.447998 -0.015646
0.448242 -0.012093
0.448486 -0.008987
0.448730 -0.006334
0.448975 -0.004139
0.449219 -0.002405
0.449463 -0.001138
0.449707 -0.000339
0.449951 -0.000009
0.450195 -0.000151
0.450439 -0.000762
0.450684 -0.001842
0.450928 -0.003390
0.451172 -0.005401
0.451416 -0.007872
0.451660 -0.010797
0.451904 -0.014172
0.452148 -0.017988
0.452393 -0.022239
0.452637 -0.026916
0.452881 -0.032010
0.453125 -0.037510
0.453369 -0.043404
0.453613 -0.049682
0.453857 -0.056331
0.454102 -0.063336
0.454346 -0.070685
0.454590 -0.078360
0.454834 -0.086348
0.455078 -0.094632
0.455322 -0.103194
0.455566 -0.112016
0.455811 -0.121082
0.456055 -0.130371
0.456299 -0.139864
0.456543 -0.149541
0.456787 -0.159383
0.457031 -0.169368
0.457275 -0.179474
0.457520 -0.189681
0.457764 -0.199966
0.458008 -0.210307
0.458252 -0.220682
0.458496 -0.231068
0.458740 -0.241441
0.458984 -0.251779
0.459229 -0.262058
0.459473 -0.272256
0.459717 -0.282348
0.459961 -0.292312
0.460205 -0.302124
0.460449 -0.311761
0.460693 -0.321199
0.460938 -0.330417
0.461182 -0.339390
0.461426 -0.348097
0.461670 -0.356515
0.461914 -0.364622
0.462158 -0.372397
0.462402 -0.379819
0.462646 -0.386865
0.462891 -0.393517
0.463135 -0.399755
0.463379 -0.405558
0.463623 -0.410908
0.463867 -0.415787
0.464111 -0.420178
0.464355 -0.424063
0.464600 -0.427426
0.464844 -0.430251
0.465088 -0.432524
0.465332 -0.434231
0.465576 -0.435359
0.465820 -0.435895
0.466064 -0.435827
0.466309 -0.435144
0.466553 -0.433838
0.466797 -0.431899
0.467041 -0.429319
0.467285 -0.426092
0.467529 -0.422210
0.467773 -0.417669
0.468018 -0.412465
0.468262 -0.406594
0.468506 -0.400056
0.468750 -0.392847
0.468994 -0.384970
0.469238 -0.376424
0.469482 -0.367211
0.469727 -0.357335
0.469971 -0.346800
0.470215 -0.335610
0.470459 -0.323773
0.470703 -0.311295
0.470947 -0.298184
0.471191 -0.284450
0.471436 -0.270104
0.471680 -0.255155
0.471924 -0.239618
0.472168 -0.223504
0.472412 -0.206828
0.472656 -0.189606
0.472900 -0.171853
0.473145 -0.153587
0.473389 -0.134825
0.473633 -0.115586
0.473877 -0.095890
0.474121 -0.075757
0.474365 -0.055209
0.474609 -0.034268
0.474854 -0.012955
0.475098 0.008704
0.475342 0.030686
0.475586 0.052967
0.475830 0.075520
0.476074 0.098320
0.476318 0.121340
0.476562 0.144552
0.476807 0.167931
0.477051 0.191446
0.477295 0.215071
0.477539 0.238775
0.477783 0.262531
0.478027 0.286308
0.478271 0.310077
0.478516 0.333808
0.478760 0.357471
0.479004 0.381036
0.479248 0.404473
0.479492 0.427751
0.479736 0.450839
0.479980 0.473709
0.480225 0.496329
0.480469 0.518670
0.480713 0.540702
0.480957 0.562395
0.481201 0.583720
0.481445 0.604647
0.481689 0.625148
0.481934 0.645195
0.482178 0.664760
0.482422 0.683815
0.482666 0.702333
0.482910 0.720288
0.483154 0.737654
0.483398 0.754406
0.483643 0.770519
0.483887 0.785969
0.484131 0.800733
0.484375 0.814789
0.484619 0.828115
0.484863 0.840691
0.485107 0.852496
0.485352 0.863511
0.485596 0.873718
0.485840 0.883101
0.486084 0.891642
0.486328 0.899328
0.486572 0.906142
0.486816 0.912073
0.487061 0.917108
0.487305 0.921236
0.487549 0.924448
0.487793 0.926734
0.488037 0.928087
0.488281 0.928500
0.488525 0.927968
0.488770 0.926487
0.489014 0.924054
0.489258 0.920666
0.489502 0.916324
0.489746 0.911027
0.489990 0.904778
0.490234 0.897580
0.490479 0.889436
0.490723 0.880352
0.490967 0.870334
0.491211 0.859390
0.491455 0.847530
0.491699 0.834762
0.491943 0.821098
0.492188 0.806552
0.492432 0.791135
0.492676 0.774862
0.492920 0.757750
0.493164 0.739814
0.493408 0.721074
0.493652 0.701547
0.493896 0.681253
0.494141 0.660213
0.494385 0.638450
0.494629 0.615985
0.494873 0.592842
0.495117 0.569047
0.495361 0.544623
0.495605 0.519598
0.495850 0.493998
0.496094 0.467852
0.496338 0.441186
0.496582 0.414031
0.496826 0.386416
0.497070 0.358372
0.497314 0.329929
0.497559 0.301118
0.497803 0.271972
0.498047 0.242523
0.498291 0.212803
0.498535 0.182846
0.498779 0.152685
0.499023 0.122353
0.499268 0.091885
0.499512 0.061314
0.499756 0.030674
0.500000 0.000000
0.500244 -0.030674
0.500488 -0.061314
0.500732 -0.091885
0.500977 -0.122353
0.501221 -0.152685
0.501465 -0.182846
0.501709 -0.212803
0.501953 -0.242523
0.502197 -0.271972
0.502441 -0.301118
0.502686 -0.329929
0.502930 -0.358372
0.503174 -0.386416
0.503418 -0.414031
0.503662 -0.441186
0.503906 -0.467852
0.504150 -0.493998
0.504395 -0.519598
0.504639 -0.544623
0.504883 -0.569047
0.505127 -0.592842
0.505371 -0.615985
0.505615 -0.638450
0.505859 -0.660213
0.506104 -0.681253
0.506348 -0.701547
0.506592 -0.721074
0.506836 -0.739814
0.507080 -0.757750
0.507324 -0.774862
0.507568 -0.791135
0.507812 -0.806552
0.508057 -0.821098
0.508301 -0.834762
0.508545 -0.847530
0.508789 -0.859390
0.509033 -0.870334
0.509277 -0.880352
0.509521 -0.889436
0.509766 -0.897580
0.510010 -0.904778
0.510254 -0.911027
0.510498 -0.916324
0.510742 -0.920666
0.510986 -0.924054
0.511230 -0.926487
0.511475 -0.927968
0.511719 -0.928500
0.511963 -0.928087
0.512207 -0.926734
0.512451 -0.924448
0.512695 -0.921236
0.512939 -0.917108
0.513184 -0.912073
0.513428 -0.906142
0.513672 -0.899328
0.513916 -0.891642
0.514160 -0.883101
0.514404 -0.873718
0.514648 -0.863511
0.514893 -0.852496
0.515137 -0.840691
0.515381 -0.828115
0.515625 -0.814789
0.515869 -0.800733
0.516113 -0.785969
0.516357 -0.770519
0.516602 -0.754406
0.516846 -0.737654
0.517090 -0.720288
0.517334 -0.702333
0.517578 -0.683815
0.517822 -0.664760
0.518066 -0.645195
0.518311 -0.625148
0.518555 -0.604647
0.518799 -0.583720
0.519043 -0.562395
0.519287 -0.540702
0.519531 -0.518670
0.519775 -0.496329
0.520020 -0.473709
0.520264 -0.450839
0.520508 -0.427751
0.520752 -0.404473
0.520996 -0.381036
0.521240 -0.357471
0.521484 -0.333808
0.521729 -0.310077
0.521973 -0.286308
0.522217 -0.262531
0.522461 -0.238775
0.522705 -0.215071
0.522949 -0.191446
0.523193 -0.167931
0.523438 -0.144552
0.523682 -0.121340
0.523926 -0.098320
0.524170 -0.075520
0.524414 -0.052967
0.524658 -0.030686
0.524902 -0.008704
0.525146 0.012955
0.525391 0.034268
0.525635 0.055209
0.525879 0.075757
0.526123 0.095890
0.526367 0.115586
0.526611 0.134825
0.526855 0.153587
0.527100 0.171853
0.527344 0.189606
0.527588 0.206828
0.527832 0.223504
0.528076 0.239618
0.528320 0.255155
0.528564 0.270104
0.528809 0.284450
0.529053 0.298184
0.529297 0.311295
0.529541 0.323773
0.529785 0.335610
0.530029 0.346800
0.530273 0.357335
0.530518 0.367211
0.530762 0.376424
0.531006 0.384970
0.531250 0.392847
0.531494 0.400056
0.531738 0.406594
0.531982 0.412465
0.532227 0.417669
0.532471 0.422210
0.532715 0.426092
0.532959 0.429319
0.533203 0.431899
0.533447 0.433838
0.533691 0.435144
0.533936 0.435827
0.534180 0.435895
0.534424 0.435359
0.534668 0.434231
0.534912 0.432524
0.535156 0.430251
0.535400 0.427426
0.535645 0.424063
0.535889 0.420178
0.536133 0.415787
0.536377 0.410908
0.536621 0.405558
0.536865 0.399755
0.537109 0.393517
0.537354 0.386865
0.537598 0.379819
0.537842 0.372397
0.538086 0.364622
0.538330 0.356515
0.538574 0.348097
0.538818 0.339390
0.539062 0.330417
0.539307 0.321199
0.539551 0.311761
0.539795 0.302124
0.540039 0.292312
0.540283 0.282348
0.540527 0.272256
0.540771 0.262058
0.541016 0.251779
0.541260 0.241441
0.541504 0.231068
0.541748 0.220682
0.541992 0.210307
0.542236 0.199966
0.542480 0.189681
0.542725 0.179474
0.542969 0.169368
0.543213 0.159383
0.543457 0.149541
0.543701 0.139864
0.543945 0.130371
0.544189 0.121082
0.544434 0.112016
0.544678 0.103194
0.544922 0.094632
0.545166 0.086348
0.545410 0.078360
0.545654 0.070685
0.545898 0.063336
0.546143 0.056331
0.546387 0.049682
0.546631 0.043404
0.546875 0.037510
0.547119 0.032010
0.547363 0.026916
0.547607 0.022239
0.547852 0.017988
0.548096 0.014172
0.548340 0.010797
0.548584 0.007872
0.548828 0.005401
0.549072 0.003390
0.549316 0.001842
0.549561 0.000762
0.549805 0.000151
0.550049 0.000009
0.550293 0.000339
0.550537 0.001138
0.550781 0.002405
0.551025 0.004139
0.551270 0.006334
0.551514 0.008987
0.551758 0.012093
0.552002 0.015646
0.552246 0.019637
0.552490 0.024059
0.552734 0.028904
0.552979 0.034162
0.553223 0.039821
0.553467 0.045870
0.553711 0.052298
0.553955 0.059091
0.554199 0.066235
0.554443 0.073717
0.554688 0.081519
0.554932 0.089627
0.555176 0.098024
0.555420 0.106692
0.555664 0.115614
0.555908 0.124771
0.556152 0.134144
0.556396 0.143714
0.556641 0.153459
0.556885 0.163361
0.557129 0.173397
0.557373 0.183546
0.557617 0.193787
0.557861 0.204097
0.558105 0.214455
0.558350 0.224836
0.558594 0.235220
0.558838 0.245582
0.559082 0.255899
0.559326 0.266148
0.559570 0.276307
0.559814 0.286350
0.560059 0.296256
0.560303 0.306001
0.560547 0.315561
0.560791 0.324914
0.561035 0.334037
0.561279 0.342906
0.561523 0.351500
0.561768 0.359796
0.562012 0.367773
0.562256 0.375409
0.562500 0.382683
0.562744 0.389575
0.562988 0.396063
0.563232 0.402129
0.563477 0.407753
0.563721 0.412917
0.563965 0.417603
0.564209 0.421793
0.564453 0.425471
0.564697 0.428621
0.564941 0.431228
0.565186 0.433276
0.565430 0.434753
0.565674 0.435645
0.565918 0.435940
0.566162 0.435628
0.566406 0.434697
0.566650 0.433139
0.566895 0.430945
0.567139 0.428106
0.567383 0.424618
0.567627 0.420473
0.567871 0.415667
0.568115 0.410197
0.568359 0.404059
0.568604 0.397253
0.568848 0.389777
0.569092 0.381632
0.569336 0.372818
0.569580 0.363340
0.569824 0.353200
0.570068 0.342402
0.570312 0.330953
0.570557 0.318858
0.570801 0.306126
0.571045 0.292765
0.571289 0.278785
0.571533 0.264196
0.571777 0.249010
0.572021 0.233241
0.572266 0.216900
0.572510 0.200004
0.572754 0.182568
0.572998 0.164607
0.573242 0.146141
0.573486 0.127186
0.573730 0.107761
0.573975 0.087888
0.574219 0.067587
0.574463 0.046879
0.574707 0.025786
0.574951 0.004332
0.575195 -0.017459
0.575439 -0.039564
0.575684 -0.061957
0.575928 -0.084612
0.576172 -0.107503
0.576416 -0.130603
0.576660 -0.153885
0.576904 -0.177322
0.577148 -0.200885
0.577393 -0.224545
0.577637 -0.248273
0.577881 -0.272041
0.578125 -0.295818
0.578369 -0.319576
0.578613 -0.343283
0.578857 -0.366911
0.579102 -0.390428
0.579346 -0.413805
0.579590 -0.437010
0.579834 -0.460015
0.580078 -0.482789
0.580322 -0.505301
0.580566 -0.527522
0.580811 -0.549422
0.581055 -0.570971
0.581299 -0.592140
0.581543 -0.612900
0.581787 -0.633223
0.582031 -0.653081
0.582275 -0.672445
0.582520 -0.691288
0.582764 -0.709584
0.583008 -0.727307
0.583252 -0.744430
0.583496 -0.760929
0.583740 -0.776779
0.583984 -0.791958
0.584229 -0.806442
0.584473 -0.820208
0.584717 -0.833237
0.584961 -0.845506
0.585205 -0.856997
0.585449 -0.867692
0.585693 -0.877571
0.585938 -0.886619
0.586182 -0.894820
0.586426 -0.902159
0.586670 -0.908621
0.586914 -0.914195
0.587158 -0.918869
0.587402 -0.922632
0.587646 -0.925474
0.587891 -0.927388
0.588135 -0.928365
0.588379 -0.928401
0.588623 -0.927490
0.588867 -0.925628
0.589111 -0.922813
0.589355 -0.919044
0.589600 -0.914320
0.589844 -0.908642
0.590088 -0.902013
0.590332 -0.894435
0.590576 -0.885914
0.590820 -0.876456
0.591064 -0.866067
0.591309 -0.854755
0.591553 -0.842531
0.591797 -0.829403
0.592041 -0.815385
0.592285 -0.800488
0.592529 -0.784727
0.592773 -0.768117
0.593018 -0.750673
0.593262 -0.732414
0.593506 -0.713356
0.593750 -0.693520
0.593994 -0.672925
0.594238 -0.651594
0.594482 -0.629547
0.594727 -0.606808
0.594971 -0.583401
0.595215 -0.559351
0.595459 -0.534684
0.595703 -0.509426
0.595947 -0.483604
0.596191 -0.457246
0.596436 -0.430381
0.596680 -0.403039
0.596924 -0.375248
0.597168 -0.347041
0.597412 -0.318447
0.597656 -0.289498
0.597900 -0.260227
0.598145 -0.230666
0.598389 -0.200847
0.598633 -0.170804
0.598877 -0.140571
0.599121 -0.110180
0.599365 -0.079667
0.599609 -0.049064
0.599854 -0.018407
0.600098 0.012271
0.600342 0.042936
0.600586 0.073552
0.600830 0.104086
0.601074 0.134504
0.601318 0.164772
0.601562 0.194855
0.601807 0.224721
0.602051 0.254337
0.602295 0.283669
0.602539 0.312684
0.602783 0.341352
0.603027 0.369639
0.603271 0.397515
0.603516 0.424950
0.603760 0.451913
0.604004 0.478374
0.604248 0.504306
0.604492 0.529679
0.604736 0.554466
0.604980 0.578642
0.605225 0.602179
0.605469 0.625054
0.605713 0.647241
0.605957 0.668717
0.606201 0.689461
0.606445 0.709451
0.606689 0.728665
0.606934 0.747086
0.607178 0.764694
0.607422 0.781473
0.607666 0.797405
0.607910 0.812475
0.608154 0.826671
0.608398 0.839977
0.608643 0.852383
0.608887 0.863878
0.609131 0.874452
0.609375 0.884098
0.609619 0.892806
0.609863 0.900573
0.610107 0.907392
0.610352 0.913260
0.610596 0.918175
0.610840 0.922136
0.611084 0.925141
0.611328 0.927194
0.611572 0.928295
0.611816 0.928448
0.612061 0.927658
0.612305 0.925931
0.612549 0.923274
0.612793 0.919695
0.613037 0.915202
0.613281 0.909808
0.613525 0.903522
0.613770 0.896357
0.614014 0.888328
0.614258 0.879448
0.614502 0.869733
0.614746 0.859201
0.614990 0.847867
0.615234 0.835752
0.615479 0.822874
0.615723 0.809253
0.615967 0.794911
0.616211 0.779870
0.616455 0.764152
0.616699 0.747780
0.616943 0.730780
0.617188 0.713175
0.617432 0.694992
0.617676 0.676256
0.617920 0.656994
0.618164 0.637233
0.618408 0.617001
0.618652 0.596326
0.618896 0.575236
0.619141 0.553760
0.619385 0.531928
0.619629 0.509769
0.619873 0.487313
0.620117 0.464589
0.620361 0.441628
0.620605 0.418460
0.620850 0.395115
0.621094 0.371624
0.621338 0.348016
0.621582 0.324322
0.621826 0.300572
0.622070 0.276796
0.622314 0.253024
0.622559 0.229286
0.622803 0.205610
0.623047 0.182025
0.623291 0.158561
0.623535 0.135246
0.623779 0.112107
0.624023 0.089172
0.624268 0.066467
0.624512 0.044020
0.624756 0.021856
0.625000 -0.000000
0.625244 -0.021523
0.625488 -0.042690
0.625732 -0.063477
0.625977 -0.083862
0.626221 -0.103822
0.626465 -0.123338
0.626709 -0.142388
0.626953 -0.160954
0.627197 -0.179017
0.627441 -0.196560
0.627686 -0.213565
0.627930 -0.230018
0.628174 -0.245903
0.628418 -0.261206
0.628662 -0.275915
0.628906 -0.290018
0.629150 -0.303504
0.629395 -0.316363
0.629639 -0.328585
0.629883 -0.340164
0.630127 -0.351093
0.630371 -0.361365
0.630615 -0.370976
0.630859 -0.379922
0.631104 -0.388201
0.631348 -0.395811
0.631592 -0.402751
0.631836 -0.409023
0.632080 -0.414626
0.632324 -0.419565
0.632568 -0.423841
0.632812 -0.427461
0.633057 -0.430429
0.633301 -0.432751
0.633545 -0.434436
0.633789 -0.435492
0.634033 -0.435927
0.634277 -0.435752
0.634521 -0.434978
0.634766 -0.433617
0.635010 -0.431682
0.635254 -0.429186
0.635498 -0.426144
0.635742 -0.422571
0.635986 -0.418481
0.636230 -0.413893
0.636475 -0.408824
0.636719 -0.403290
0.636963 -0.397311
0.637207 -0.390905
0.637451 -0.384093
0.637695 -0.376894
0.637939 -0.369329
0.638184 -0.361418
0.638428 -0.353184
0.638672 -0.344648
0.638916 -0.335831
0.639160 -0.326758
0.639404 -0.317449
0.639648 -0.307928
0.639893 -0.298219
0.640137 -0.288343
0.640381 -0.278325
0.640625 -0.268188
0.640869 -0.257955
0.641113 -0.247649
0.641357 -0.237294
0.641602 -0.226914
0.641846 -0.216530
0.642090 -0.206166
0.642334 -0.195844
0.642578 -0.185588
0.642822 -0.175418
0.643066 -0.165358
0.643311 -0.155428
0.643555 -0.145649
0.643799 -0.136043
0.644043 -0.126629
0.644287 -0.117428
0.644531 -0.108457
0.644775 -0.099737
0.645020 -0.091284
0.645264 -0.083117
0.645508 -0.075252
0.645752 -0.067705
0.645996 -0.060492
0.646240 -0.053628
0.646484 -0.047126
0.646729 -0.041000
0.646973 -0.035262
0.647217 -0.029923
0.647461 -0.024995
0.647705 -0.020487
0.647949 -0.016409
0.648193 -0.012768
0.648438 -0.009573
0.648682 -0.006828
0.648926 -0.004541
0.649170 -0.002715
0.649414 -0.001354
0.649658 -0.000461
0.649902 -0.000038
0.650146 -0.000085
0.650391 -0.000602
